,richness
12736,3.004367501383824
12737,3.312159593701625
12738,2.8612069953649986
12739,2.463672033838664
12740,3.0095754208487886
12741,2.559979274817747
12742,2.6107250526740455
12743,3.233556009150428
12744,3.2718996501085438
12745,3.1606146039172076
12746,2.6201829660994207
12747,1.9814159397381044
12748,4.108482396523724
12749,1.7216518955874198
12750,2.781322254668825
12751,2.710984110748138
12752,1.863868593300267
12753,2.6611294348644177
12754,2.189844643559545
12755,2.656794747991273
12756,2.5630741320372286
12757,2.536291792318532
12758,2.9729594023931383
12759,1.9504580795354207
12760,1.6138350204483871
12761,2.822330456647236
12762,2.6192907024905483
12763,1.8188846567726107
12764,2.8871027458000875
12765,2.4544290259195947
12766,2.0318631787067867
12767,2.606414687071303
12768,2.5806558944033062
12769,2.8270773602048127
12770,1.8851459066801763
12771,3.1699046779033937
12772,2.6323455143385166
12773,2.6864433738994857
12774,2.906881028328804
12775,3.081783924753164
12776,3.8679183127543952
12777,2.9175933345437626
12778,2.3179895179655166
12779,2.8680263320361714
12780,1.7333280197046586
12781,3.7423034896162517
12782,3.0506334184410977
12783,2.711821395384797
12784,3.194820812925276
12785,2.2525373488432012
12786,2.955292855979745
12787,2.8743847328833385
12788,2.42928632871629
12789,1.7315406789519379
12790,3.3054899076436612
12791,2.8790968178661673
12792,3.338876179041403
12793,2.2555260023562957
12794,2.194558725306275
12795,2.4948661778478933
12796,2.4124843892344026
12797,2.5687061192034846
12798,4.534337536159126
12799,3.060001486202502
12800,3.3701556443571095
12801,3.2881843750509065
12802,3.6310237372038308
12803,3.0808398966656907
12804,2.5366400527903203
12805,2.964840095877066
12806,2.58091596261394
12807,3.2618819131625822
12808,2.6648416240086825
12809,2.5182094966995714
12810,2.3232375520873765
12811,2.821160352377914
12812,3.2774821967328602
12813,2.5521886544595267
12814,2.827206250257068
12815,2.9887290057266096
12816,2.3757501541935286
12817,2.40673875129085
12818,3.254395927383112
12819,2.1806331229738545
12820,3.136174178469994
12821,2.7616837322435077
12822,1.9832507022275556
12823,3.498552996891232
12824,2.39466094840556
12825,2.4441025351259653
12826,3.1226863891544143
12827,1.8986537206909146
12828,2.640553399605467
12829,2.63787855797091
12830,2.115053334257656
12831,2.5658755321578046
12832,2.922209424984329
12833,2.9356338145112124
12834,2.810496405186168
12835,2.612364523306489
12836,2.952870799976865
12837,1.590901117226606
12838,2.6869381092349345
12839,2.6998141049807964
12840,3.127549198172119
12841,2.5430239643439436
12842,2.649141104306402
12843,2.724516634908055
12844,2.4406595931589923
12845,2.3058955518368207
12846,2.8859169692740103
12847,3.27382557011533
12848,4.4999047995332875
12849,2.8005294106686187
12850,2.646971889541118
12851,1.847402796826268
12852,2.5976897577955964
12853,3.112556298951734
12854,2.781380918859769
12855,2.4872243996785572
12856,2.3896800695602964
12857,2.0573706997819614
12858,2.5999648526896566
12859,3.0014777028553
12860,2.7021611131232377
12861,2.0655012428049155
12862,3.097954127768269
12863,3.3611238830546974
12864,2.594929588909525
12865,2.565349112198282
12866,3.1106871131727543
12867,2.397263160566623
12868,2.520509427677717
12869,3.560327795156553
12870,2.4370643733306587
12871,2.7858358187142556
12872,2.5999427816243643
12873,3.7163567084757796
12874,1.7375058095916827
12875,2.5944597934342206
12876,2.5004190136858853
12877,2.1429407419240984
12878,2.0244907233159406
12879,3.05540948037412
12880,2.4354517968739895
12881,3.0395120701183265
12882,3.6568956994452666
12883,3.296315634601771
12884,2.743148391657417
12885,3.023309782408234
12886,1.9540077314059727
12887,3.2233055475541783
12888,2.8115458484411713
12889,2.695869118290807
12890,2.0192705869727736
12891,2.6390573296152584
12892,2.8001736601583405
12893,3.0639320603093223
12894,3.033161000274797
12895,2.634818939181118
12896,2.2415166005101597
12897,3.1231503294939396
12898,2.3345160861035947
12899,2.9803874021090193
12900,2.174761289273324
12901,2.6909970542406425
12902,2.4373769269876933
12903,2.842065985708322
12904,2.704030679303837
12905,1.5757581672527583
12906,2.703547947075946
12907,3.6499971742382744
12908,2.3809661912706166
12909,2.5933851305784184
12910,2.315371117239425
12911,2.3768664376020565
12912,2.4323807369694044
12913,2.9039288204320535
12914,2.45693445679099
12915,2.52094337647343
12916,1.8739149179832233
12917,1.9119649193877715
12918,3.0105070252908988
12919,2.401737390350582
12920,3.405559403000899
12921,2.7896876639230377
12922,2.9933146545406633
12923,2.026921691262064
12924,2.792913932383246
12925,3.095645548431231
12926,2.233513790431897
12927,2.388783655914546
12928,2.617772902899434
12929,3.0754310441968546
12930,2.8450484668405918
12931,2.7146157478815276
12932,2.4664255771545744
12933,4.531369871257772
12934,2.775465074043999
12935,2.765143408479446
12936,2.5173515575506866
12937,2.681698059347838
12938,2.8506353766741657
12939,2.0497198260366574
12940,2.649481207777012
12941,3.528896368895398
12942,3.166885998395567
12943,1.7215418120356984
12944,2.7048524892971035
12945,2.674248304971134
12946,2.118736477203697
12947,3.2738055259154937
12948,2.7554044217399833
12949,2.6856220737479783
12950,2.4823305225925716
12951,2.7116842805507457
12952,3.198838457075244
12953,2.9482634126519716
12954,3.6571848748955325
12955,1.5487223271783919
12956,2.557073249273061
12957,2.375039448725644
12958,2.6713089732319077
12959,2.5907539460036815
12960,3.0614622251015393
12961,2.6857501162926027
12962,2.6478284017297242
12963,2.9882340155458453
12964,3.2174813507574354
12965,2.5284594390464603
12966,2.0862688452861744
12967,2.133442389016911
12968,1.791759469228055
12969,2.4406463881422633
12970,2.1935086965047126
12971,3.353351777592858
12972,0.6931471805599453
12973,2.225046112116203
12974,2.9725483905873546
12975,2.8361974742955374
12976,0.9563921493952581
12977,2.283211477340468
12978,2.6883487397437467
12979,2.6036036719670945
12980,2.907169399210792
12981,2.519843068440529
12982,2.2698294827709686
12983,2.3496258960834973
12984,2.5442051060720074
12985,2.916262257451886
12986,3.3256461879890464
12987,2.292386909278082
12988,2.5958353857130225
12989,2.5950210115712786
12990,2.196878376517981
12991,1.9190424375784927
12992,2.5036802737128703
12993,3.124397698781427
12994,1.7054649799567967
12995,2.6336244559523747
12996,3.3237815897754306
12997,2.6780596911600454
12998,2.178307639628294
12999,3.3396010599370918
13000,2.445112903188033
13001,3.3854865219429002
13002,2.8172163682260183
13003,2.173376813412891
13004,2.7446307165203168
13005,2.8620800601156278
13006,2.0793026610998018
13007,2.740117644213483
13008,2.378114191618703
13009,1.502371749178714
13010,4.099216426498837
13011,2.4077559813265115
13012,2.036413221021392
13013,2.448797888656925
13014,2.3298294184933246
13015,3.0416236781977966
13016,2.865969825392315
13017,2.384279524041692
13018,2.5704569736911784
13019,2.8723833592397554
13020,2.8633254931798295
13021,2.5604174471372527
13022,2.5171888072131394
13023,2.326415700209429
13024,2.6033985890656126
13025,2.580344405134546
13026,2.3834620499231813
13027,2.7557378349728183
13028,2.9274435190165202
13029,3.8995893461522746
13030,2.231386805851301
13031,2.2984421320565547
13032,2.4308589198518464
13033,2.8918551304548843
13034,2.885143214831714
13035,1.8934704604374295
13036,3.214083802226174
13037,2.697229449135032
13038,4.133176281837999
13039,2.9301106995686266
13040,1.7663350830391689
13041,2.476043815531772
13042,2.487586270045806
13043,2.992620272427075
13044,2.7892587425461057
13045,2.35995895843727
13046,3.5577283170400933
13047,3.410234775687202
13048,2.1238152465441975
13049,2.3865140357066883
13050,2.631702807935938
13051,2.3117684170469794
13052,2.6055352613617524
13053,2.469863405917998
13054,2.964420205536398
13055,2.9885748357076283
13056,3.1604324762038756
13057,3.42442049448419
13058,2.992572477435004
13059,2.6876447377140504
13060,2.4183415418876293
13061,2.5253832759419823
13062,2.0797882664512595
13063,3.8662456821293176
13064,1.8815651704851455
13065,2.405201916314816
13066,2.464650601579849
13067,2.506059578556975
13068,2.7450083153363756
13069,2.746753831365102
13070,2.4068056621244747
13071,2.975723363462407
13072,2.610299800447105
13073,2.471809948714387
13074,2.2160592014838083
13075,1.965641689434171
13076,1.6866993463261655
13077,2.772112734973428
13078,3.000515741486723
13079,2.043315263504465
13080,1.9732917876332166
13081,2.501626058450321
13082,3.602785839678288
13083,2.7586974800734456
13084,2.367158469869044
13085,2.7718197219480123
13086,2.126453211379383
13087,3.794141056783805
13088,2.969077319407337
13089,2.8105475770345723
13090,2.7292549796638546
13091,2.4382234248947885
13092,3.4226670966105637
13093,2.372821750729426
13094,2.415354227444109
13095,2.3785492736623124
13096,2.9545713751757243
13097,2.3956616750533133
13098,2.9190467310949875
13099,2.870990793802019
13100,2.3456035482611433
13101,3.1987531498766004
13102,3.9571120037472562
13103,2.705544570055495
13104,3.1966395135922436
13105,3.5433965525156608
13106,2.3087809541553663
13107,1.757197961702156
13108,4.64756420136487
13109,2.6958610275288115
13110,2.0131413319577676
13111,2.0867339924547306
13112,3.022527654818206
13113,2.744784267614646
13114,1.821178028389296
13115,2.815467410539164
13116,2.2911011752400086
13117,2.525653726817443
13118,2.4869605182471908
13119,2.4642239711919904
13120,3.0028307549908058
13121,3.335654418532895
13122,2.38382282983689
13123,2.7074760779464198
13124,1.653265408927793
13125,3.077779771128948
13126,4.269244532739347
13127,2.7342573534123145
13128,2.494191476609869
13129,2.507674207145593
13130,2.7763167789287935
13131,2.69520581719958
13132,2.8832183998263137
13133,2.9807479361924307
13134,3.060029852248833
13135,2.3759431480433286
13136,3.0602260472646674
13137,3.2706672397450105
13138,2.6171585947612606
13139,2.6970699502081947
13140,3.3240779203887882
13141,3.141535085717314
13142,1.9192065963721463
13143,2.868460982086274
13144,3.1442287095294423
13145,3.4362551197750038
13146,2.6406572142446554
13147,2.4604884889693293
13148,2.700990076720775
13149,2.539749800025447
13150,2.852373968440627
13151,3.2384248119627315
13152,1.7902089307242637
13153,2.8691841491334378
13154,2.439893337545222
13155,2.397395448302558
13156,2.478397136591371
13157,2.5871801919004196
13158,2.126892265392858
13159,3.0205210168648997
13160,3.1677182056591677
13161,3.0829503891240524
13162,2.996778223050569
13163,2.7970228444645944
13164,2.5534176029226403
13165,2.0609995133177783
13166,2.862206457349995
13167,2.417266232211058
13168,2.9408021707440266
13169,2.1482571997988624
13170,2.6232165568071966
13171,1.9183448584963967
13172,2.427644788632479
13173,2.543164070110122
13174,2.4834427025199637
13175,2.6219938986931863
13176,2.9024827754335325
13177,3.2877591835773012
13178,3.1560056289876735
13179,3.757059094854653
13180,3.0371816804088434
13181,3.7685651121230124
13182,2.7390454904920394
13183,2.9696361830954467
13184,2.266465064100598
13185,2.8143409260442867
13186,2.008121581289821
13187,2.326106008083441
13188,2.357580964303276
13189,2.8698585645405434
13190,3.7844029449499423
13191,2.4839118092378207
13192,3.7434126853246137
13193,2.190800152495113
13194,2.302585092994046
13195,3.0478078182957185
13196,2.9941051172786772
13197,1.8982551706912931
13198,2.733179959879945
13199,2.6732689427119185
13200,2.730089578724017
13201,2.931785441953638
13202,2.7147269753197274
13203,2.267646741239459
13204,2.802806760083014
13205,2.4852820435807725
13206,2.67272724511711
13207,2.5956917696004167
13208,2.452678181939944
13209,2.0197126743828027
13210,2.5628073389585713
13211,2.7657189654628045
13212,2.749243072209674
13213,2.5866896528833214
13214,2.874250138338916
13215,3.206905155023237
13216,3.519398493270233
13217,2.3959904216368195
13218,2.3970202466785464
13219,2.278893012591968
13220,3.474258168489158
13221,2.6740612586731483
13222,2.6532268519692535
13223,2.6195851994711834
13224,2.920574862897403
13225,3.310694701858539
13226,2.851782177804105
13227,2.5893173189304632
13228,2.1397681095593706
13229,3.1955345856720188
13230,3.321382826398238
13231,2.851754690569357
13232,2.9050441469224246
13233,2.492962933681718
13234,3.1241037623772416
13235,2.709598412899332
13236,2.68296006392561
13237,2.733059291985757
13238,2.4215850146712774
13239,1.061636666354307
13240,2.9123939182084273
13241,2.3716706803390903
13242,3.062938497393787
13243,2.7337453558926126
13244,2.3709331953058936
13245,1.9725666071355181
13246,2.5152263311304095
13247,3.176721945624549
13248,3.0152175656238014
13249,3.255369881111909
13250,2.63523479545891
13251,2.7896064970900705
13252,2.6401672854361244
13253,2.7229029323412495
13254,2.69738095209993
13255,2.677724659833655
13256,3.4665541039382233
13257,2.6226288120381325
13258,2.9869062603041945
13259,2.5015478021417468
13260,2.6197771888048282
13261,2.4206802183010065
13262,2.391503118683033
13263,3.1521169203812214
13264,2.8296513591838237
13265,2.3430075774801327
13266,2.08615845482779
13267,2.8930432743633645
13268,3.080782771912847
13269,2.4835983246888045
13270,1.5318619535363212
13271,3.732022228745849
13272,3.3084456983046953
13273,2.4423016738991628
13274,3.6189841737290322
13275,3.4806445332522853
13276,3.4888173468948662
13277,2.4394407804742673
13278,3.1569709600755114
13279,2.545166473924025
13280,3.1791989632238025
13281,2.427098747862836
13282,2.4927540070505425
13283,2.155459425764113
13284,2.51440774596149
13285,3.5352988046413776
13286,2.5490280673082153
13287,2.4027323722663687
13288,2.488691639962004
13289,2.357923894290903
13290,2.665298152603349
13291,3.2098343912636813
13292,2.3870037970923303
13293,1.948105744436764
13294,3.0035197933670266
13295,2.006386370039653
13296,2.996762834402839
13297,2.7067121086222987
13298,2.6517361397239556
13299,2.3429931148544076
13300,2.6122097347098716
13301,3.663021552058767
13302,2.0895070201698447
13303,2.4899238999700466
13304,1.629551391050491
13305,2.0743529246551873
13306,2.681344052489635
13307,3.145490606425149
13308,2.566426039969041
13309,2.5276192876524926
13310,2.7959912594449037
13311,2.43233211257788
13312,2.9681313625362393
13313,2.018031457441243
13314,2.511004469988416
13315,2.7484933706688004
13316,2.4315244068761426
13317,2.1351286903048594
13318,1.9613927512877212
13319,3.0683947772384204
13320,2.9245137444336597
13321,3.1760178383501616
13322,3.0037181480473754
13323,3.055862252205944
13324,2.5356585476133193
13325,2.893530010813183
13326,0.5204958709991584
13327,3.51960045196882
13328,2.5706343107051546
13329,2.9806334286879417
13330,2.9928812823802144
13331,2.6883605623269826
13332,2.472628146130292
13333,2.8242563933309386
13334,3.077318597176543
13335,2.267934649297467
13336,3.2273696078499023
13337,3.451220315011874
13338,3.082684980950821
13339,2.2172492842301583
13340,2.7603475692558663
13341,2.8484958313690005
13342,3.1862733855799594
13343,3.627452352912781
13344,2.423490653092945
13345,2.5431191940463855
13346,3.197559518748607
13347,2.3225386739086105
13348,2.6616021031665746
13349,2.454338218810043
13350,2.6933322462432625
13351,3.065396306852973
13352,3.065830868616196
13353,3.072417408621164
13354,2.2416674458711667
13355,3.0435578107635264
13356,2.6917284953574594
13357,2.3682399328765364
13358,2.9440005828777926
13359,2.7148730210842023
13360,3.8285935785480913
13361,1.9265339792139748
13362,3.1577664531392875
