,richness
4437,2.0284860701193854
4438,2.497423637348324
4439,2.224077159676795
4440,2.9752294076266685
4441,0.8027069231855012
4442,2.8850380716238395
4443,3.519436683976221
4444,2.798294829575749
4445,2.025318941006092
4446,2.002407231362844
4447,2.125583032247908
4448,1.9283893974900939
4449,2.304671906323842
4450,1.6530365285714084
4451,2.2857484488746387
4452,2.5977899999343324
4453,2.5533544716891523
4454,3.190075156404642
4455,2.422515114467324
4456,2.312528042279471
4457,1.764499917488674
4458,2.0011056773750515
4459,2.5754871242128954
4460,1.8977484356304415
4461,1.0986122886681098
4462,1.3862943611198906
4463,2.1818568046181626
4464,1.2278078379592137
4465,2.619094366206605
4466,2.0901501857187075
4467,2.5823862113709617
4468,2.839715064130712
4469,1.9472152018193671
4470,2.512404299291493
4471,2.256441277755829
4472,1.7518039820203795
4473,2.5774039740284955
4474,2.2199990737457846
4475,0.608203876704442
4476,2.6168279052927597
4477,2.0466248582968007
4478,2.2969106584151135
4479,2.411055081084238
4480,2.365300278415191
4481,2.0630216711132063
4482,1.3862943611198906
4483,2.2016400868562407
4484,2.573438108597794
4485,2.652835970351323
4486,2.2642826812156014
4487,2.246079772735599
4488,2.765247733333076
4489,2.172817988473798
4490,2.0979774596091363
4491,1.7801537649557544
4492,2.264610933650239
4493,2.485750231095757
4494,2.124289349242222
4495,1.922693075944585
4496,1.9219620614155255
4497,3.1550810112645875
4498,2.787194245685642
4499,3.1615587554393305
4500,2.175650033621543
4501,2.526374468353172
4502,3.68018741025439
4503,2.2090849620494093
4504,2.6409865413385383
4505,2.5283132808816475
4506,2.124859317431048
4507,2.67735591279682
4508,2.999418343206932
4509,3.659951582378444
4510,2.479413786158835
4511,2.059764178335098
4512,1.7995144056819972
4513,2.470569147559738
4514,1.6300203173709573
4515,2.8310593116205465
4516,2.646802121449265
4517,2.2872892267714096
4518,1.6846794007923567
4519,2.305501141723193
4520,1.5330021602201616
4521,2.4958009780374977
4522,2.0821503931560748
4523,1.4669120166590048
4524,2.3708184294475334
4525,1.9501802613301757
4526,1.091661448792654
4527,2.3596807302894063
4528,3.4625961795709697
4529,2.5892856325085503
4530,1.6100268863784113
4531,2.250459480469033
4532,3.125452503402571
4533,1.7699540441610253
4534,2.392610012800545
4535,2.390875353160447
4536,3.969827208035026
4537,1.7537707425825988
4538,1.8979719169957672
4539,2.1048580518662403
4540,2.3324421086409193
4541,2.3504603784124245
4542,2.633496335611013
4543,2.4518384348840256
4544,2.1243901925342694
4545,3.3396123754614173
4546,1.0995462405201535
4547,2.253461425760163
4548,2.11739019645487
4549,2.336255008771556
4550,3.680611386400866
4551,2.299041167048365
4552,1.808877200037388
4553,2.5253372843305217
4554,2.5829519672323724
4555,2.279064566068353
4556,2.2028148834049857
4557,1.9456097172164248
4558,2.641458821804137
4559,2.407955586976372
4560,3.225990148462721
4561,1.8183867607732864
4562,2.152650320486714
4563,2.5492687055745353
4564,2.254196936524643
4565,1.3727655037455846
4566,2.1571632964530014
4567,3.542310433202131
4568,1.775564428344563
4569,1.9803774517506298
4570,3.6659687603893194
4571,2.659652102448841
4572,3.1847052531662148
4573,0.8931195123631589
4574,2.3276147130300195
4575,2.529762575151482
4576,3.2673427996467654
4577,1.8076331045054117
4578,2.8496015222356257
4579,1.963521619825122
4580,2.9328520843303627
4581,2.5158994776970025
4582,2.2025461636256813
4583,3.235289596771843
4584,2.1068517434092984
4585,2.6042914884184603
4586,1.4956075174316874
4587,2.6059851000280836
4588,1.6705591832920437
4589,2.4523664166579633
4590,1.1084319142224948
4591,2.773392800142813
4592,2.2304889347700074
4593,2.128997443686084
4594,1.8033935045753138
4595,3.919984928718029
4596,2.29202016292134
4597,2.2079628192925402
4598,3.917958997883333
4599,1.9009028752859871
4600,2.131585105821413
4601,1.8894930215907202
4602,1.8776705012934296
4603,2.205735662842995
4604,1.5436507795775845
4605,2.43015305341365
4606,2.182836426807795
4607,2.5212099795909153
4608,3.2692270833610886
4609,2.854798081705047
4610,2.6469590079087895
4611,2.5388695137554604
4612,2.782408961650322
4613,2.061771895120053
4614,2.4353239527546475
4615,2.520691486474451
4616,2.667770975117717
4617,2.3255190920733724
4618,2.5979653023024984
4619,2.990977997666244
4620,2.2832152205826777
4621,2.650133082137754
4622,2.4087711367746145
4623,2.3147275844638053
4624,2.690107618819906
4625,1.6445560995956336
4626,2.550998851762378
4627,2.768717737355267
4628,0.6551695380356839
4629,2.7536164711727205
4630,3.1463813196181847
4631,2.089228415771779
4632,2.405708456906224
4633,1.9895721266257187
4634,2.1545087914327685
4635,1.290543095638791
4636,1.756622909530291
4637,2.3417808970851604
4638,2.28986793961917
4639,2.9431045997240233
4640,1.8235538513156497
4641,2.564226293473192
4642,2.8709604408672647
4643,2.257689489771265
4644,1.965775804715669
4645,1.984370736159795
4646,2.337435512170863
4647,3.4561727978792227
4648,3.4010841598320476
4649,2.1165173883784596
4650,2.274408387756779
4651,1.4126618811102727
4652,1.963898268143738
4653,1.6813082580788303
4654,1.8773923876315988
4655,3.3499368911714784
4656,1.5013610790058205
4657,2.962593418884978
4658,1.8385014662649775
4659,2.6949983697079576
4660,1.4819017557941863
4661,2.375635336871138
4662,2.937822428258067
4663,2.0749136760656826
4664,2.691686250204309
4665,1.8603528459400762
4666,3.1688946142111933
4667,3.6966604231489915
4668,2.125089982467327
4669,2.5370193664026437
4670,3.2881033038846557
4671,2.3530956054274608
4672,2.44688136051945
4673,2.617668344592256
4674,2.6417062884336424
4675,2.692352744390113
4676,2.307200606107284
4677,2.32173290472443
4678,1.897656212964579
4679,2.3363106594823497
4680,2.2816906324087247
4681,2.2564005116501877
4682,2.3838133596411852
4683,2.879578742864753
4684,1.5876669696856602
4685,3.918994290607637
4686,3.05705958492787
4687,2.3202730909058076
4688,2.141426640545401
4689,2.7293951301795514
4690,3.164165463074333
4691,2.5019188475825196
4692,1.541453589584046
4693,1.2422097239095158
4694,2.2837413551316343
4695,2.21747103954112
4696,1.7836958682400677
4697,2.7205039139788654
4698,2.137401698453248
4699,2.0636337169089694
4700,2.082704990811695
4701,2.3068729850540963
4702,1.7554197901047588
4703,2.7119587262979286
4704,2.756179313013636
4705,2.2856578280572464
4706,2.7699328263277585
4707,1.7614802916478207
4708,2.392968189127704
4709,2.188611982876543
4710,1.8956377028582576
4711,2.6159926881986766
4712,2.407791271033752
4713,2.1138368552892812
4714,2.1914833311239375
4715,4.189351693118951
4716,4.354906253110422
4717,2.4751107833504937
4718,2.6996234930752627
4719,2.6652670802942913
4720,1.7391904867635084
4721,2.418021374351444
4722,3.1327501833719893
4723,2.58626935204299
4724,2.226335243360921
4725,3.103080879695862
4726,1.9540610847134026
4727,0.8708901488268974
4728,3.011284287322725
4729,2.2617452681376378
4730,2.0416918620199564
4731,2.735420506919907
4732,1.8837361748610517
4733,2.1396162309799642
4734,2.7537359060168063
4735,2.739202968243454
4736,2.1679140575348024
4737,2.453625568119288
4738,2.1258120158091955
4739,1.8997861525251132
4740,2.7934514301036275
4741,2.7076928163099847
4742,3.0235271015477747
4743,4.141972699338845
4744,2.6721987776095935
4745,2.5118179598721198
4746,3.215154713136253
4747,1.9693684891840053
4748,2.263129190222113
4749,2.582062777640551
4750,2.3396032323166596
4751,1.6092202942186078
4752,2.407982648531527
4753,2.21043934960392
4754,1.40839155357731
4755,3.2694662032544324
4756,2.487596131362577
4757,1.9773875358732205
4758,2.1852297781543224
4759,2.9022820653761774
4760,1.8730279761684832
4761,1.960076218809168
4762,2.051567444104267
4763,2.5480348769666157
4764,2.394882520438676
4765,3.0765041171368273
4766,2.3425916904522457
4767,3.484318544828728
4768,3.307881005993904
4769,2.5960381918564277
4770,2.0213364355047205
4771,2.885875188635331
4772,3.034145044280326
4773,2.876301726194798
4774,2.143125555702324
4775,3.782050979689183
4776,2.4188836772844087
4777,2.4131424858575827
4778,2.5002220930561356
4779,2.5831684694011012
4780,2.5125153454022384
4781,1.894769461373912
4782,2.3367386262926764
4783,2.059903272030952
4784,2.493809535856031
4785,3.331566258907818
4786,1.7265497716742821
4787,1.8529159714498653
4788,3.2489242542392547
4789,3.562548771897974
4790,2.7007420388895964
4791,2.0527778324316404
4792,2.2092250646072444
4793,2.0131949270243843
4794,2.221767434978528
4795,1.7323762240575644
4796,1.5767096693116245
4797,2.8199140747597755
4798,2.1356360557314167
4799,3.0567996819286973
4800,1.7781129272228182
4801,3.620192153846158
4802,2.3699120846307036
4803,1.6696591077861285
4804,2.697442895798822
4805,2.51809961379146
4806,2.1610192573770513
4807,1.9183176892935785
4808,2.3891401404273807
4809,2.4078041916546455
4810,2.48694514295679
4811,1.9748768528184872
4812,2.313976209510479
4813,2.8499868018629
4814,2.3786880184467947
4815,2.6931938600995546
4816,2.559477061927125
4817,2.2257676001328175
4818,2.797034993441204
4819,2.8665567855917815
4820,3.5601517606541333
4821,2.298663699081946
4822,2.564652887567603
4823,2.5618921010693207
4824,2.128723460930198
4825,2.381088694042303
4826,3.0336176223079754
4827,3.180623153360385
4828,2.59386554397274
4829,1.241169500410716
4830,2.6011017734161204
4831,2.5124187912817684
4832,2.5122445089508902
4833,2.3227938192969266
4834,2.0109048908512848
4835,2.354327027509013
4836,2.2380458023090246
4837,2.824117632497924
4838,2.730522477054927
4839,2.4419939339290297
4840,2.4795766294043546
4841,2.501648224879529
4842,2.787619234375796
4843,2.7153972596366
4844,2.5936138027635165
4845,2.5804887832887107
4846,1.739835735272464
4847,3.0014245051151294
4848,2.67903643914667
4849,1.6584286976816458
4850,2.9701675030363535
4851,2.489698516726
4852,2.666114542721687
4853,1.8971342456403437
4854,2.729869207943816
4855,2.848825656822623
4856,2.175681429131016
4857,2.617477418529426
4858,2.702295462105574
4859,2.106568380683041
4860,2.1955193457016056
4861,2.3374351133061393
4862,2.198094441149191
4863,2.0804761694657383
4864,2.1532012514647807
4865,2.1828678918780264
4866,2.2976775505644884
4867,2.313404181333218
4868,2.430036157206413
4869,2.415454233313125
4870,1.729862021777355
4871,1.754333324857208
4872,2.4462674759043073
4873,2.043610676816524
4874,2.5310137484073354
4875,2.1884171270995765
4876,2.233122818074061
4877,2.117283986256801
4878,2.3051069383086227
4879,2.2742358305752624
4880,1.9246134922642066
4881,3.0612522590762907
4882,2.883232265133591
4883,1.8137736535935445
4884,2.8413317371719566
4885,0.6616658206805055
4886,2.1632706882598405
4887,1.3069336771770006
4888,3.17997880226541
4889,2.838220016128031
4890,3.321438447282181
4891,2.021116425240461
4892,2.990189331564459
4893,1.5434495536610315
4894,3.3167601027703273
4895,2.417385342538267
4896,2.2678130117136748
4897,2.574931470019139
4898,2.355298209431703
4899,2.181948862185509
4900,1.480269102289131
4901,2.2614616669302507
4902,2.8553166429988424
4903,2.375757792168176
4904,3.2541367125106717
4905,2.4400996836437674
4906,3.114864164559764
4907,2.1341947260428507
4908,1.4380409356020916
4909,3.825860614494868
4910,1.7351279074333172
4911,3.1444980249759724
4912,1.5142904037448315
4913,2.2059978417094266
4914,1.8558897226838724
4915,2.523074251525609
4916,2.8747185556792347
4917,1.9653305240116943
4918,2.447351789140355
4919,2.047422327923863
4920,2.479072889757343
4921,2.9371560165650976
4922,2.479278431664934
4923,2.642876881927382
4924,2.5301833767181674
4925,2.9506612760917594
4926,2.6240968859062663
4927,1.9887201700095394
4928,2.5214767428725864
4929,2.4544431461505223
4930,2.96594634972322
4931,1.6508054582110965
4932,2.848955837749091
4933,3.2191380965465877
4934,2.3757719072112424
4935,2.2311465758684172
4936,1.6479328256407952
4937,1.6604887307221083
4938,2.2168960654099426
4939,2.0444978139294214
4940,1.5776163676892996
4941,2.6121168088537594
4942,3.1558422293657027
4943,2.487998520914549
4944,1.2227582473892038
4945,2.4701527837718222
4946,2.161861448675921
4947,2.712728509108507
4948,2.2216073823306655
4949,2.363784738682355
4950,2.526217653459806
4951,2.2226438311971863
4952,2.2799942540775375
4953,2.376838412425442
4954,2.509473712828234
4955,3.102784387670059
4956,2.386818639560924
4957,2.5170005787490863
4958,2.138225077817969
4959,2.7854160006039774
4960,2.510218959297033
4961,3.6190842534394347
4962,2.4343447875912396
4963,2.1518369910633792
4964,3.4382243957149954
4965,2.6206000480989324
4966,1.9710378758727605
4967,3.252206927778252
4968,2.178826658940369
4969,1.9871710264121896
4970,3.134562821844505
4971,2.435278916948511
4972,2.7257325554133973
4973,2.4269172072413596
4974,2.5902773251616495
4975,2.1564701108299893
4976,2.204493276040087
4977,1.554335205931966
4978,3.576125492802737
4979,1.623233639951456
4980,2.5601418843387544
4981,2.315977713992068
4982,1.725873423964299
4983,3.0656718722009613
4984,2.2518517566280987
4985,2.9011113824643067
4986,2.273140571105964
4987,3.210189865826657
4988,3.4680862360197855
4989,2.5868781706640966
4990,2.6628013676989566
4991,1.9513916602006602
4992,2.89218402202744
4993,1.6714054772327973
4994,2.701545654153895
4995,1.6624316797089955
4996,2.173664035555841
4997,2.6590526086401978
4998,3.113400935011501
4999,2.3605885264471187
5000,2.5513176687651433
5001,2.3883004123697837
5002,3.730929845620028
5003,2.4444131922645673
5004,2.027156351091506
5005,1.901400963552035
5006,2.150508194359291
5007,1.9766704609319323
5008,2.477638651278693
5009,2.281810423821299
5010,1.766267434020641
5011,2.2205201169890136
5012,2.385408677589621
5013,2.4089250807964415
5014,1.9736501663067365
5015,2.5167384569780897
5016,1.4990505733629311
5017,2.1481888858504905
5018,1.4871393941980204
5019,2.107077024499786
5020,2.9806740082910004
5021,2.8384722177748283
5022,1.8655050919253573
5023,2.0404605331432664
5024,3.128847560925857
5025,2.1908303065639743
5026,3.0849967089840344
5027,2.7334767922974446
5028,2.944576945730854
5029,1.7474983134043103
5030,2.7334113634448367
5031,1.7367410995809813
5032,2.5595660224501295
5033,2.181361403209636
5034,2.4959536840118908
5035,2.4550185414336783
5036,2.706642208395125
5037,2.078547005358001
5038,3.0829124364364406
5039,2.4413548120586697
5040,2.8216191783294318
5041,2.2392955169629833
5042,3.074403899968681
5043,2.4440367371457996
5044,2.347734596610724
5045,2.4947989364574275
5046,2.668402607266576
5047,2.10330066551697
5048,2.27496183095366
5049,2.5817461474217946
5050,2.3303172820409963
5051,2.7271916048729055
5052,1.2742381507476999
5053,2.5841403225058004
5054,2.3084889084573863
5055,2.078151315275295
5056,2.091859380117734
5057,1.7983100721976057
5058,2.363089603369719
5059,2.336380189878812
5060,2.3889361014725483
5061,2.2172171732129695
5062,2.2630194784809494
5063,2.7422934961561074
5064,2.150132092192676
5065,2.5802049938576492
5066,1.723389430967996
5067,1.52073963983785
5068,1.916787749662979
5069,2.699353206421181
5070,2.346257630232351
5071,2.6386143936755686
5072,3.0869998287360594
5073,2.898860456205784
5074,1.7172496745232853
5075,1.5880883386278588
5076,1.4589296680234236
5077,1.8031818671210484
5078,2.357695885252365
5079,1.5949103700981864
5080,2.054052084593474
5081,2.4780961616049844
5082,2.5529719106333832
5083,2.110612200300132
5084,3.042358806550368
5085,2.4723596352580404
5086,1.3207362493024182
5087,2.7153360409365894
5088,2.8273218295937337
5089,2.6872466072174013
5090,2.2309003483373866
5091,2.4367915740506096
5092,2.5840144274155037
5093,2.435048845992514
5094,2.7715899862065436
5095,2.682728271468853
5096,1.137539435346359
5097,2.5611399834043818
5098,3.1918978678168197
5099,2.0841000084241603
5100,2.6684726498384497
5101,2.10788461805362
5102,2.557887360873795
5103,1.3886400576428686
5104,2.2956510373242
5105,2.153988950839242
5106,2.4646687647120022
5107,2.721572848474352
5108,2.0053463905019853
5109,2.643340816305071
5110,1.392199338821625
5111,2.3567030014767494
5112,3.671644003996476
5113,2.7322210596341985
5114,1.9338567882391862
5115,2.1467984945313643
5116,1.8294563650752182
5117,2.7087666619137774
5118,3.1368459603885017
5119,2.072004335331745
5120,1.6836791237696318
5121,1.6467806734620025
5122,1.6418329614688285
5123,2.710866109014431
5124,2.7824779663091324
5125,1.9141777951543177
5126,2.6895249436321342
5127,2.690566345128771
5128,1.6731971780089783
5129,2.0958562702214785
5130,2.6016988352630674
5131,2.342834919973487
5132,2.967454670680193
5133,2.8696930859875187
5134,3.267689826379042
5135,2.5938196698732305
5136,2.2912276034038506
5137,2.3533395067583203
5138,2.2934734592085757
5139,2.6193769080424514
5140,2.157915341761092
5141,1.5344978103108242
5142,2.0856593908601244
