,richness
6747,2.6619865003230956
6748,2.0940009269715234
6749,2.612868343854969
6750,2.2698847721237416
6751,2.6451843170142673
6752,1.7674159923716877
6753,2.614646951277705
6754,3.3883818880886456
6755,2.5498381728973554
6756,2.893972177476022
6757,2.6294590129503397
6758,3.171243597784808
6759,2.2152329446331134
6760,2.649375687645449
6761,2.145020487285788
6762,2.8044976005429607
6763,2.3086216466013494
6764,3.125999296862931
6765,3.153658341996535
6766,2.490940771461528
6767,2.163585710075536
6768,2.8530314446609286
6769,2.563758435781563
6770,2.579523903334268
6771,2.9266317251948077
6772,2.728680377273106
6773,3.072317780287828
6774,2.3935287527816147
6775,3.15342873426024
6776,2.362268196581628
6777,3.590909001231228
6778,2.3466214768873845
6779,3.392648147901433
6780,2.1000532646273484
6781,2.922310985630385
6782,2.4492314723677997
6783,2.548058025228074
6784,2.403806661510258
6785,2.2303349329146664
6786,2.7845438014313526
6787,2.3168543316465064
6788,3.03226587503188
6789,3.886395910190518
6790,2.537406905485897
6791,2.1548167638083777
6792,2.5926198568457344
6793,3.525569123070119
6794,3.3183531951822203
6795,3.0020532332905474
6796,2.764085056248632
6797,2.029712210207133
6798,2.1871033493887135
6799,3.2312301269956616
6800,2.9164475405803496
6801,2.9773159812441685
6802,2.3475853466733057
6803,3.721579296036412
6804,2.365027569721323
6805,3.587212837276482
6806,2.769145813414538
6807,3.009014938193702
6808,2.530181411532579
6809,2.3804388554305635
6810,3.0197559533539313
6811,2.7909171622093814
6812,3.0130076567696373
6813,2.480865174867341
6814,2.4692928944099206
6815,2.8090063116042447
6816,2.2614538852049866
6817,3.1036505439377695
6818,3.0063124655458586
6819,2.3458459579898188
6820,3.2619271941001573
6821,2.8042308056119083
6822,2.2004577871719495
6823,2.74706754905856
6824,2.745179507050375
6825,3.677770104081846
6826,2.6159248008253435
6827,2.2447021885132115
6828,3.1725759521092995
6829,2.7075580230206153
6830,3.3482042494255864
6831,2.822262037951182
6832,2.6136345351079284
6833,3.47416524920552
6834,3.1402106217205117
6835,2.5431646110318225
6836,2.891902345175511
6837,2.759185126735854
6838,2.3565681716918094
6839,3.083714105329357
6840,2.1566536295319314
6841,2.026761946810388
6842,2.6739403123447794
6843,2.5136654127331335
6844,2.5254569133201126
6845,3.138625940236634
6846,2.8170461512493765
6847,2.516012810370415
6848,3.241137877036522
6849,2.7216652083458106
6850,2.9537405038175164
6851,2.476366995954244
6852,2.3456674447683876
6853,3.4179296276350852
6854,2.5371673962577184
6855,3.6058017976654906
6856,2.6645045847876414
6857,2.4168811532209293
6858,3.1719803931582464
6859,2.475060788026935
6860,2.983792225446929
6861,2.8277609228979923
6862,2.933783700814797
6863,3.182547518351266
6864,3.2869760624149937
6865,2.546975374700262
6866,2.6528104717348935
6867,3.1243552254914646
6868,2.7418003832621727
6869,2.4495647250431842
6870,3.7023471226618696
6871,2.679999253990374
6872,3.0897703950550333
6873,3.3968853977456086
6874,2.748147874740174
6875,2.2427383601642283
6876,2.3384688053036085
6877,2.9295681819090387
6878,3.2712562207419658
6879,2.7619473585920438
6880,2.790740356936432
6881,2.255330429690155
6882,2.0022119223279793
6883,2.5122393677482338
6884,3.4286007380053456
6885,2.4971151092260793
6886,3.4612013065267844
6887,2.671334099918152
6888,2.42204613223263
6889,2.622888575782145
6890,2.2248271248776184
6891,2.460014086566581
6892,2.7087128858044607
6893,2.6412778631020775
6894,3.0371665240899897
6895,3.9433055262977645
6896,2.481814950679459
6897,2.3716674238690634
6898,2.583045286055572
6899,2.256150970738803
6900,3.281026532869774
6901,2.419451806986619
6902,3.260842494242732
6903,2.4884520581866165
6904,3.0282706052073802
6905,2.578704839561645
6906,2.7777431086886737
6907,2.3333870214881625
6908,2.6495710636413405
6909,2.8092241983681423
6910,3.5854801833182552
6911,2.32216760012342
6912,2.872764744607586
6913,2.37198262053441
6914,4.508961514051899
6915,3.041113036758271
6916,2.82135753733142
6917,1.8424243362510073
6918,2.7095338626005945
6919,2.5027198095489704
6920,2.2180388349502422
6921,2.553021292236625
6922,1.9459101490553132
6923,2.527618272444523
6924,2.8015331458132673
6925,3.6133705475199536
6926,2.889906578409719
6927,2.870869249101929
6928,2.8570481223847795
6929,3.533915397044538
6930,3.3736627668813957
6931,2.6954409861233524
6932,2.3808106743480932
6933,2.7912530304060335
6934,2.3097088883839296
6935,2.7805433206913577
6936,2.6235740774757503
6937,2.342620669984658
6938,3.2238324523655377
6939,2.5478212111683654
6940,3.378917478009307
6941,2.5386697276905115
6942,3.4170458782898088
6943,2.477927414271188
6944,2.8023461902931555
6945,3.0677796967720816
6946,3.415468122855367
6947,2.143028658633033
6948,3.3738487253962886
6949,2.7393955780237444
6950,2.708891379963219
6951,3.4441065866605087
6952,2.7476766534596986
6953,3.1072447402459975
6954,3.072296488822146
6955,3.2729896293020584
6956,2.189726318060709
6957,2.356916555834755
6958,2.3978952727983707
6959,2.451699814475563
6960,2.8916402337218843
6961,2.94808077340295
6962,2.8821231488942773
6963,1.8302123894023024
6964,2.3557275903005976
6965,2.901117481407605
6966,2.4309138680884472
6967,2.7620291085639144
6968,2.9257157156279976
6969,2.7950195313227657
6970,1.9459101490553132
6971,3.2006907558684414
6972,1.7633538525081252
6973,3.3660182908883742
6974,2.2642728128710603
6975,3.0566804252761743
6976,3.089961596586547
6977,2.9367795062492856
6978,2.86513730847737
6979,2.5740583077777677
6980,2.581765333292325
6981,2.7381461200667214
6982,3.626095495516584
6983,2.872685079911861
6984,3.129447934330715
6985,3.0278729388043275
6986,2.5107051986954807
6987,2.6433424100724507
6988,2.7022103601286815
6989,2.485060951898768
6990,2.4522823741946023
6991,2.5281303374454693
6992,2.2293930875279657
6993,2.632354853009627
6994,2.9585706400762763
6995,2.355850137352584
6996,3.4843151037402946
6997,2.855656410497982
6998,2.968095992336196
6999,2.4497892475267227
7000,3.0829805855577153
7001,4.056673371624141
7002,2.256176147466904
7003,3.1041080784181623
7004,2.4849066497880004
7005,3.585518422276917
7006,2.921848508891607
7007,2.073805351096681
7008,1.7528963481829858
7009,2.659394988519752
7010,2.7439837896052457
7011,3.854188424577351
7012,3.0225585485038406
7013,2.842118389733984
7014,3.3175232823216447
7015,2.4749986343326063
7016,1.9029992475042563
7017,3.0954500558802365
7018,2.665654033175663
7019,2.396235393494086
7020,3.9688300071362406
7021,2.258051480783164
7022,2.705993764285281
7023,2.8751444340136496
7024,2.4329502971066588
7025,3.171779395401036
7026,3.5904276271765645
7027,2.950854862363397
7028,2.9747289028825676
7029,2.836776026748997
7030,3.074222580532797
7031,3.388932748477124
7032,2.316125122108392
7033,2.525154013462642
7034,2.754861141770682
7035,2.398621727837167
7036,2.784105766340702
7037,4.3836994494910035
7038,2.535651043850935
7039,2.880532873924582
7040,2.5577945694282427
7041,2.4984352938271344
7042,1.8795990830116756
7043,3.1640277171173663
7044,2.732275077713928
7045,2.39326061409244
7046,2.893999728795701
7047,3.7984608255661203
7048,3.6615194377176734
7049,2.9745219011819257
7050,2.927247391719868
7051,2.606361021215562
7052,2.187059034068072
7053,1.8863320781327748
7054,2.3267543167969675
7055,3.542187254825406
7056,3.316876464575565
7057,2.59956347490628
7058,2.4305582878209147
7059,3.449956426594678
7060,3.958403218620444
7061,2.8591162293611196
7062,2.973574843219017
7063,2.9369319526842124
7064,3.65319249695227
7065,2.5893288936251264
7066,3.4217331980973906
7067,2.352606798758959
7068,2.4027430566152965
7069,3.3751978031887786
7070,3.9303928401712818
7071,2.910292586991694
7072,3.1089500760509643
7073,3.1219541929985906
7074,2.2219401516944175
7075,3.1053012111455636
7076,2.1107591856319243
7077,2.7389001559131225
7078,2.3186655657492032
7079,2.725446594929754
7080,2.672476224956247
7081,2.088109088351812
7082,3.193684098617915
7083,3.1687338520480592
7084,3.2623545470455477
7085,3.58507453875345
7086,2.7057907562923953
7087,3.579616410648731
7088,2.8413962828751944
7089,2.794756978547912
7090,2.9355855384182217
7091,3.0967778097210807
7092,3.3536659094168924
7093,2.860289464524157
7094,1.7597229340882525
7095,2.717800556048347
7096,2.9469432250248824
7097,2.8078182936204157
7098,2.160488134631546
7099,2.558719449415567
7100,3.587071300346716
7101,2.857013239905969
7102,3.6143429362628923
7103,3.065122157916402
7104,2.4071351684933315
7105,3.0418666244443515
7106,2.784998398502858
7107,2.9381379940925556
7108,3.0660330875297532
7109,2.9528652188134368
7110,2.6128467202982435
7111,2.5242776313774735
7112,2.156687402868926
7113,2.6036093409624756
7114,3.2383605169964613
7115,2.9636577837638813
7116,2.493550572983726
7117,2.3515309492479695
7118,2.8203093925965974
7119,2.465864990431264
7120,3.5369666583218122
7121,2.832321217593699
7122,2.070808607193659
7123,2.9386111903444334
7124,2.6725515370969806
7125,3.1879196584954137
7126,2.1849928221431285
7127,2.4553402407248592
7128,3.08217042759187
7129,1.4557926796061476
7130,2.485096444289736
7131,2.688007911304284
7132,3.997809053187263
7133,3.0588925221483625
7134,3.217152996840628
7135,2.085741147883299
7136,2.6376440612946555
7137,3.005256790622845
7138,3.093710819063311
7139,3.0188381094038688
7140,2.670790503344559
7141,2.9536914375261896
7142,3.9752687135473446
7143,2.6870464555939617
7144,3.732319381861773
7145,2.803728244476831
7146,2.5481527394921795
7147,2.6236599722197695
7148,2.2963215982691683
7149,3.021851105293979
7150,2.2929051056964633
7151,2.8594292674941304
7152,2.4685392712979546
7153,2.5364027330998105
7154,2.4669589721987855
7155,2.8754796471505704
7156,3.8818196574198276
7157,2.3107181881961525
7158,2.7882339566304046
7159,2.486135738694326
7160,3.093671939646621
7161,3.147456459360794
7162,2.632779172780632
7163,2.882839410316794
7164,2.4791627770313776
7165,3.0751829409643507
7166,2.365881002193291
7167,2.9388732871573535
7168,3.0678619632931907
7169,3.1422450365718806
7170,2.673896882893081
7171,2.264345818341644
7172,2.2818609343985505
7173,2.2803414257002026
7174,3.4065451475655086
7175,3.5479661434956533
7176,2.609499469886357
7177,2.686835955239618
7178,4.398718939263343
7179,2.2614014722570506
7180,3.3911624504964917
7181,2.0619350165324817
7182,3.0294166373303653
7183,3.6265522648476294
7184,2.504871581084939
7185,2.393176654382629
7186,2.9264329652129635
7187,2.9186948350090205
7188,2.8675970810177676
7189,2.632953771169149
7190,3.209252201418756
7191,2.2694562355932897
7192,2.6677520937073687
7193,2.5376607106943116
7194,3.008436413350489
7195,2.4883397637710036
7196,2.897744364504505
7197,2.6343511788299585
7198,2.4260119385994523
7199,3.1937416996564716
7200,2.772564563516168
7201,2.36836468582997
7202,2.3818874067085587
7203,3.1582126779365294
7204,2.0035687725999494
7205,2.1985334079804666
7206,3.0598303424796396
7207,2.612807736870139
7208,2.858460210333898
7209,2.5892497985009553
7210,3.221954417973565
7211,3.781301018529471
7212,2.836982002476539
7213,2.526271008653986
7214,3.6039688371145813
7215,2.490669954261775
7216,3.1064121125218707
7217,3.0882357929194857
7218,3.1088082802303294
7219,2.6894926907686325
7220,2.046445884065976
7221,1.991412609834004
7222,2.7815627482933025
7223,2.926140161293214
7224,2.9646656874102897
7225,1.8520021349152747
7226,3.4172999557703494
7227,2.5649493574615367
7228,2.792354022463835
7229,3.1923156442220635
7230,2.4547356960603763
7231,2.4763087476872827
7232,2.657222832327527
7233,1.710098760699592
7234,1.9641000098847323
7235,3.0277843246557112
7236,2.302585092994046
7237,3.0780506431842727
7238,3.2083286398440567
7239,2.7885536823099275
7240,2.9507821664885667
7241,2.416600964227433
7242,2.1682420205927233
7243,2.5590479898107947
7244,2.5004533882239603
7245,3.6102201131529026
7246,2.7692292608850133
7247,2.300694691956564
7248,2.6837803775066273
7249,2.4273374902470573
7250,2.214547694982929
7251,2.5884900333435006
7252,3.0580882307215096
7253,2.0187429684014813
7254,2.6333826189237035
7255,3.06650702816168
7256,2.694431982860903
7257,2.5732214274457834
7258,3.25225692921791
7259,2.7951434241092765
7260,2.0993763099677776
7261,3.0793314318167817
7262,2.478618948313183
7263,3.067560605203851
7264,2.927046146990731
7265,2.844223043396072
7266,2.624330712607532
7267,2.8322237569997712
7268,3.074467294882362
7269,2.6695184527506943
7270,2.922799250448664
7271,2.7020277922355884
7272,2.023245692664171
7273,3.31858436576234
7274,2.9901094192494306
7275,2.1804149803446773
7276,2.5603691667648087
7277,3.155608668918167
7278,2.568124112887948
7279,2.456972289550691
7280,3.038037233243182
7281,2.417018130395536
7282,2.8049189035829873
7283,2.618735581516331
7284,2.4938372074886974
7285,3.095545356590028
7286,2.92891640534438
7287,2.4337915478900096
7288,2.719063601337183
7289,2.7333245118278153
7290,1.8347868990125813
7291,3.2705681890384777
7292,2.831149129458669
7293,3.4369429629591988
7294,2.2881009318374645
7295,2.635230229237647
7296,2.4778161536890897
7297,2.4614639455293337
7298,2.2535151270769505
7299,2.421690118468855
7300,2.7083025514497434
7301,2.9333170273621443
7302,3.1427552522643247
7303,2.81851403610212
7304,2.745155151845529
7305,3.2191430294758376
7306,1.7503941709492634
7307,2.9355064720744877
7308,2.8172073831483098
7309,2.7955000308630478
7310,3.092205984599297
7311,2.713952775221507
7312,3.46428640745361
7313,2.4759814401400804
7314,3.987471347774302
7315,2.8611410382511395
7316,2.612483850243009
7317,2.6815784078571707
7318,2.564789662523765
7319,3.689240598922354
7320,2.478004273850835
7321,1.9409565865274296
7322,2.627117361366689
7323,2.484176223368152
7324,2.75520607353712
7325,2.3217306694916275
7326,2.4669895202443444
7327,2.9496322080841173
7328,2.807781423172284
7329,3.12295437814126
7330,3.2184846835614382
7331,2.102623554980629
7332,2.650378451364732
7333,3.0739924473180764
7334,2.9244822017300725
7335,2.5148714983181355
7336,2.561069253599067
7337,2.4821143463515036
7338,2.4514089934968912
7339,2.945998236294369
7340,2.89504027574296
7341,3.028355046460294
7342,2.6253481826709826
7343,2.5531659728938543
7344,2.162658163541422
7345,2.7996381082460595
7346,2.737614437662635
7347,2.1193011793090037
7348,2.4655932104099554
7349,3.475586304510812
7350,2.7335311664596658
7351,2.822523119140122
7352,2.68660099218255
7353,2.872286357244202
7354,2.7011719209411824
7355,2.8323964582488985
7356,2.736227399874345
7357,2.2663723233579027
7358,2.601887967802974
7359,3.0418348895553393
7360,2.727837809245981
7361,2.6286829696751766
7362,3.382481675646381
7363,2.4900291476912595
7364,2.6266544402252694
7365,2.4601044346211647
7366,2.895774227722574
7367,2.3731237999885937
7368,3.427934351840687
7369,3.7911190550308596
7370,3.250666543812648
7371,1.791759469228055
7372,3.1649376883638283
7373,2.6153814691405253
7374,2.6704909794493012
7375,2.6390016339880447
7376,1.2008658856888543
7377,2.6005909396077755
7378,2.2449502270552766
7379,2.8873072055964246
7380,3.0191387907364136
7381,2.590298685669864
7382,2.6551597648323426
7383,4.1169737558229595
7384,3.0564983880665477
7385,2.7784032603506654
7386,3.02205810636488
7387,2.8699360891818926
7388,3.125356427004105
7389,2.3520098907690072
7390,2.301839879843697
7391,2.469550788609076
7392,2.750478180735995
7393,3.2558286065164355
7394,2.99744320375289
7395,2.591647307597124
7396,2.63898449132634
7397,2.905920415548163
7398,2.896057281340537
7399,2.9880970978730006
7400,2.5325242422106307
7401,3.106535920437267
7402,3.027449240257757
7403,2.4613687085183873
7404,2.8441603518637306
7405,2.585969802899817
7406,3.0643566340121895
7407,2.8288204878828145
7408,2.7050684505281173
7409,2.7476241798156007
7410,3.852246302225384
7411,2.765069683957168
7412,1.891166577588406
7413,3.0082021634375624
7414,3.525614626386573
7415,2.4499622003207087
7416,3.60944531174106
7417,3.0336804022802966
7418,2.9414331208386804
7419,2.690764051958648
7420,2.669517264278138
7421,3.00698629807161
7422,2.5609061490218696
7423,2.331851219853
7424,2.5844117033320417
7425,2.5114444706118344
7426,2.424383400377702
7427,3.1545312100172254
7428,2.743743620494903
7429,2.7694247925857693
7430,3.3951051637935596
7431,2.683857072946399
7432,2.420647968947693
7433,2.697738397187149
7434,2.5089655770521375
7435,2.4262740860246566
7436,2.5596967265024744
7437,2.1656527307674103
7438,3.127232282900178
7439,2.7902405316710035
7440,2.977134190844141
7441,1.9194534439444133
7442,3.7730356396028846
7443,2.9200189630623865
7444,2.3891081605360016
7445,2.8546399462447787
7446,3.8229823157789955
7447,2.7909109845153997
7448,2.9638600544664024
7449,3.495758532817738
