,richness
3879,1.3707010862565094
3880,2.2167112683292185
3881,2.1816495398994302
3882,2.191310520886924
3883,1.7031441193225094
3884,2.7756066770619023
3885,2.612083784906352
3886,2.644581297547916
3887,2.1720266688165406
3888,1.7101010506370162
3889,2.9852302424439747
3890,4.237134601468481
3891,2.1930956102309915
3892,2.4307278566807864
3893,2.125118384507682
3894,3.6873833857285603
3895,2.4391328457370385
3896,2.267146272880136
3897,3.177241763421132
3898,1.9219048873312612
3899,2.5496354210800884
3900,2.4659781077905127
3901,1.0479783985683702
3902,2.3448448614540682
3903,2.579370664122992
3904,2.738650283643903
3905,2.505450490136767
3906,2.752851523685888
3907,2.544097039732828
3908,3.1205212716391695
3909,1.968640551426386
3910,1.4214734267391136
3911,1.9431583811962119
3912,2.078740467152506
3913,2.661688807862122
3914,2.1242773493230778
3915,2.258796181683485
3916,1.816540520160884
3917,2.4062436985326734
3918,3.3063569115621334
3919,2.59939162851135
3920,2.9431729539427334
3921,2.848928956979881
3922,2.924244162244554
3923,2.2505654776645208
3924,2.742395624214254
3925,2.4068503107720427
3926,2.7530617197690965
3927,2.6010860532537547
3928,2.112079289376812
3929,2.0595359254941243
3930,3.1299302533029336
3931,2.7254581178872517
3932,2.7588558534027214
3933,2.3331544588157294
3934,1.9555237242839711
3935,2.8267151215645514
3936,2.6301008131586614
3937,3.1960700651998137
3938,2.130898035459947
3939,2.8373637142426253
3940,2.648772467237576
3941,1.971057168356524
3942,1.1078502121732292
3943,3.1343422676190014
3944,2.4216881803803187
3945,2.1601042168626026
3946,2.6561111689793315
3947,2.910937499702776
3948,2.833803536446233
3949,1.7524736016385902
3950,2.13211411860455
3951,2.0777417918690895
3952,1.5936360428679108
3953,1.6632510625237775
3954,3.2409641666163447
3955,2.3679373136375768
3956,2.5343174407977633
3957,2.9534871706047148
3958,3.270608420980938
3959,2.8526565966803665
3960,2.145249986120284
3961,1.655670861145889
3962,1.6637232496811827
3963,2.4598223569506774
3964,2.318228952520357
3965,3.1217640083223537
3966,1.7507190782278013
3967,2.483311991473101
3968,2.6891384770269613
3969,2.7986105723105896
3970,2.401650210426152
3971,3.7993096303384606
3972,2.570592118673949
3973,1.4052653141474334
3974,2.4562757697968296
3975,1.767838336295835
3976,2.0568004342663615
3977,2.3951647301820493
3978,3.9018420321183953
3979,2.6043126250419384
3980,2.3175732061979564
3981,2.6059926708548304
3982,2.42861193206064
3983,2.7479146060574684
3984,1.4557017586313112
3985,1.659997489143895
3986,3.8960172337331516
3987,2.338972657387625
3988,2.8406344289661773
3989,2.15489932766876
3990,2.790345370993092
3991,1.9626123442456003
3992,2.5474080535928385
3993,2.46351437160172
3994,2.5593360662897684
3995,2.2994106469087674
3996,2.325943970776936
3997,2.666437206300171
3998,2.515133847922453
3999,2.069305717017345
4000,2.410805136942345
4001,2.4767722565803933
4002,3.6355966082441027
4003,3.13337310492086
4004,2.723072636737598
4005,2.037625765803006
4006,2.180062477641988
4007,2.30253271199944
4008,2.8933427866331893
4009,3.890174705212562
4010,2.0833279248876977
4011,2.10603667352807
4012,2.154353464401117
4013,2.5753500667509135
4014,2.3155503348408044
4015,3.3061005710385585
4016,2.526077147532086
4017,2.756525435810899
4018,3.882590220012419
4019,2.5450346708344647
4020,2.120258337884423
4021,2.3175997800946706
4022,2.7246654241111945
4023,2.8986885470105115
4024,2.5981899340611045
4025,1.235895295861552
4026,1.543051909112289
4027,2.2884376517148466
4028,2.6320821331404685
4029,2.4723319102387964
4030,3.108230222863841
4031,2.564543691647081
4032,1.3918515937634797
4033,1.4701809004525284
4034,2.374711194497079
4035,2.687062515851501
4036,2.080046685046969
4037,2.519885718364579
4038,2.372188361492769
4039,3.472838284986221
4040,2.427562585428193
4041,1.7841158694223678
4042,1.9459101490553132
4043,2.2926822488486125
4044,3.372857795530584
4045,2.415398015417519
4046,2.275920160188524
4047,2.349794738188502
4048,2.482493428056502
4049,2.355602103629047
4050,2.928634204259116
4051,2.718877456916775
4052,2.761697200334094
4053,2.09520837192461
4054,2.196344721090153
4055,2.2505022810415634
4056,2.4991903849525228
4057,2.6670746295627668
4058,2.361502689871934
4059,3.0600247658192448
4060,2.0177217028237817
4061,2.236896025035223
4062,3.136916040152825
4063,2.2623219894589024
4064,2.3209124842743334
4065,2.8271856109865365
4066,2.022542307491547
4067,3.434298302110859
4068,1.7824899857098695
4069,2.5501070817587195
4070,2.930293686235019
4071,1.3468835921380093
4072,1.64959358924222
4073,3.443073139991577
4074,2.580075995182149
4075,1.137518253984352
4076,2.4330911691082338
4077,1.9814244632446198
4078,2.5120817043530947
4079,2.735705120996771
4080,1.2786961706103694
4081,2.6453382717814584
4082,2.086036167121033
4083,2.191617584933638
4084,2.410302560519186
4085,2.7264975415030914
4086,2.9731722294006873
4087,2.2912641482924347
4088,2.471141339049124
4089,3.2449258678139823
4090,1.8262736422509143
4091,1.7988129956321062
4092,2.6144641083477893
4093,1.714343803649234
4094,2.827674197928179
4095,2.2635872363752836
4096,3.3656219326974397
4097,3.08387354827506
4098,1.8505595508144412
4099,3.568684126125647
4100,2.1759698753017265
4101,2.0877509219365593
4102,3.6674872715946716
4103,3.182451973870459
4104,2.344753722523147
4105,2.1775513887362385
4106,3.1393384725159943
4107,2.300946442396292
4108,2.879271447300024
4109,3.2190616300684947
4110,1.7194446674381398
4111,2.0939608313144036
4112,2.545346222037057
4113,2.2434716650982103
4114,2.932232387364257
4115,2.0881612528657962
4116,3.0903138435328237
4117,2.864727729306488
4118,2.5137211791381877
4119,2.603947552112531
4120,1.9941890490076457
4121,2.236667220080002
4122,2.3859701775439985
4123,2.2932830508700333
4124,3.0263520533657022
4125,3.271938766757842
4126,2.5971968601329833
4127,2.5855881703426844
4128,1.980145356625936
4129,1.8138782485794482
4130,1.885169801184961
4131,1.88961358465338
4132,2.2025908802520693
4133,2.048840164136393
4134,3.4699292005862974
4135,3.355959570587025
4136,2.9761865822180593
4137,2.540206015668809
4138,3.318604341511548
4139,2.8645694507920334
4140,2.3595626710772475
4141,2.6405926127114228
4142,2.269826637177012
4143,3.7935838724595907
4144,1.945503065956294
4145,2.3232905135953597
4146,1.9616473321193246
4147,3.318013895801894
4148,2.6784250108512535
4149,3.3499347528141117
4150,1.4881538890988808
4151,2.1768722951229336
4152,2.7486799437110685
4153,2.4523616359111418
4154,2.6241667517478167
4155,2.4326256748120767
4156,1.9992802160227883
4157,2.0302235157030335
4158,1.828917916761704
4159,2.1829326360161456
4160,3.740732019968968
4161,1.9064816074226627
4162,1.0986122886681098
4163,1.6613324548344413
4164,2.1616030612243686
4165,1.2546971174234156
4166,2.1864801234954667
4167,3.075510087803758
4168,2.844719924393376
4169,2.819755859873084
4170,2.8261304752609906
4171,3.2042151414734996
4172,2.290846968948102
4173,2.999837192528182
4174,1.791890385687502
4175,3.020265533136208
4176,1.7404269798682332
4177,4.38554113939062
4178,3.0055532995142507
4179,3.2085889052249574
4180,1.8713403564791369
4181,1.5438650201359125
4182,2.6270803494192645
4183,2.583143816793799
4184,2.513722847257005
4185,2.318809707973956
4186,2.1107702140703974
4187,2.0849148593590265
4188,4.60778423953844
4189,1.8631173265166674
4190,2.4022182215711974
4191,2.243513461653477
4192,1.9064109004699108
4193,2.586982559835961
4194,2.3611375992502746
4195,2.5027376852893495
4196,2.2472172049161587
4197,2.6710530300450523
4198,2.032733025808352
4199,2.61678169434302
4200,1.6884106092932087
4201,1.9082738762857718
4202,2.3502984952653336
4203,3.231400086002596
4204,3.601656230079341
4205,2.572954145710607
4206,3.041341002136803
4207,2.5562948933779235
4208,2.241581753803525
4209,2.465952112869549
4210,3.277226473580624
4211,2.552318940557405
4212,2.2473588313156636
4213,2.6465911948486593
4214,2.443322148629455
4215,2.1267402033214746
4216,3.2147027908050902
4217,2.153777789980583
4218,2.958292545516754
4219,2.7046018380982857
4220,2.2135818494859727
4221,1.7689295142529693
4222,2.0598503860787183
4223,2.017588882007167
4224,2.316585194089984
4225,2.0466919843223983
4226,3.074181609096827
4227,2.807236089397895
4228,2.841092586794294
4229,3.116135965570846
4230,2.3779602895030125
4231,2.11870472206771
4232,2.288835950414999
4233,3.063582395872106
4234,2.2145313013981345
4235,2.683980115444558
4236,2.089402688711779
4237,2.7732830856629787
4238,3.239206058502069
4239,1.9996048315324748
4240,2.38995506575532
4241,2.766270705412733
4242,2.4242625479456033
4243,2.213435056498046
4244,2.431579361705949
4245,2.8849227223725316
4246,2.0032917504562953
4247,2.371360727924027
4248,3.1952144758126515
4249,2.59355929654757
4250,1.823023735157211
4251,2.7747122227248577
4252,2.0187980747176364
4253,2.9387778918880665
4254,2.423867193075316
4255,2.144467861296608
4256,2.4304624718316568
4257,1.8043574673927938
4258,2.5287374072418016
4259,3.9742155827313144
4260,3.087682614834299
4261,2.1268936361378077
4262,2.0209551992423553
4263,2.681225261879772
4264,2.7989911035317987
4265,3.2895116362936023
4266,2.8816263875630144
4267,2.6827832593778007
4268,2.21380615734996
4269,2.545774250359209
4270,2.3062002759409665
4271,2.890369796031304
4272,1.5495123353529554
4273,2.3120792335431384
4274,2.5439474583713078
4275,2.4841882234960986
4276,2.836642624289357
4277,1.9552702389102454
4278,3.358109574666357
4279,2.710640760239878
4280,2.511079458578998
4281,1.9121285351400497
4282,2.2677083733773253
4283,2.583244173705318
4284,3.223392613773581
4285,1.8643858316897637
4286,2.488523234206039
4287,2.7613208114850667
4288,2.49306703822419
4289,2.5141791278553223
4290,2.1709418008587367
4291,1.6657349788924127
4292,1.9692839771059574
4293,2.2468191248173968
4294,1.9960314222874118
4295,1.9662816730079469
4296,2.259896248136063
4297,2.3795589938637813
4298,2.3342133723604284
4299,2.2858461031190718
4300,2.8212511808936624
4301,2.2512831867739025
4302,1.9845025521156614
4303,2.4301244386079484
4304,2.783899146730388
4305,2.1967724883663404
4306,2.0318514915924344
4307,2.2220958302947174
4308,4.035057067373667
4309,3.4359475130245647
4310,1.7377112930684666
4311,2.1592352595981286
4312,2.365445439237966
4313,2.100407510619526
4314,2.373336504100307
4315,2.5021356502298
4316,2.8757483358854024
4317,2.544021280894594
4318,2.492341695754341
4319,2.2095981973091714
4320,3.063268489050781
4321,2.506649596759655
4322,2.6354430528182005
4323,2.750126821019553
4324,3.4573160659110496
4325,3.1691540383633847
4326,1.5352946938865075
4327,2.7737899478087185
4328,1.9675224227663464
4329,2.35573519395405
4330,1.5949326376666448
4331,1.6019437805941243
4332,2.3436013095587094
4333,2.36384549114081
4334,2.409061205306536
4335,1.9036742059833913
4336,2.6706645304471404
4337,2.8438876327116995
4338,1.8759571944424243
4339,1.8227610384045363
4340,2.2109074294809243
4341,3.1746622193066747
4342,2.273977989588496
4343,1.7159743969320547
4344,3.216759999265676
4345,2.7896501644079357
4346,2.5328621031308782
4347,1.8537232848976686
4348,2.339094799357966
4349,3.126721715476931
4350,2.7788836238501746
4351,2.3505638177823793
4352,3.7368828810177135
4353,2.4761756199054474
4354,3.0641306756102207
4355,2.162838467295204
4356,2.019203871351489
4357,2.75288862134824
4358,2.616971259054317
4359,1.5275208319479834
4360,2.9250555881237204
4361,2.9685267277225935
4362,2.4209915318308104
4363,5.21687299447596
4364,2.6169203405621486
4365,3.32572462590114
4366,0.7337366763391676
4367,2.6862217232879733
4368,2.428451307478508
4369,1.5547549517442572
4370,3.1927034381266908
4371,2.362161070800452
4372,2.2854524711966646
4373,2.8939930042183084
4374,2.421788679996196
4375,2.44788711423734
4376,1.776077978382747
4377,1.846615198537119
4378,1.9574784261776703
4379,3.9905292176486724
4380,2.719854278642914
4381,2.5919615383303136
4382,2.807625880775088
4383,2.707680194585533
4384,2.1356909051199153
4385,2.3832677145269923
4386,2.177994493789118
4387,3.0569870897395703
4388,1.6265483911172076
4389,2.4813275665221015
4390,2.6875418697886224
4391,1.066817830336489
4392,1.8357782469907071
4393,2.563866557785786
4394,2.011661273340473
4395,2.428558237589564
4396,3.3528119080451892
4397,1.8392163506620367
4398,2.732888525707777
4399,2.8041804255222087
4400,2.7303350643297204
4401,2.2090040164465305
4402,0.7900378658774635
4403,3.5024576028878545
4404,2.794320061136184
4405,2.1613666878867397
4406,2.610907827791106
4407,2.8394841272818603
4408,2.427949440682955
4409,2.5119211336218763
4410,2.4475998334504285
4411,2.3167512318654278
4412,2.064948690739185
4413,2.524247769415778
4414,2.982216066150433
4415,2.700827259901866
4416,3.074038502488893
4417,2.540980791814099
4418,4.012578209420893
4419,2.9920167451014366
4420,2.496295736623447
4421,3.1155138797024486
4422,2.0162579888706094
4423,1.9605946941689958
4424,2.6408656233268117
4425,2.567351227862988
4426,2.879332330198105
4427,2.1308716823434777
4428,2.497417132662043
4429,3.797898383904072
4430,2.089036300728887
4431,2.668651764788771
4432,2.412125435464879
4433,2.6346706504277297
4434,2.0570750722650377
4435,1.1480445848737217
4436,1.5281383067034506
4437,2.814941060651521
4438,2.4593565519627925
4439,3.524046396635758
4440,2.0966658616064913
4441,1.4703834400136178
4442,1.6491842163997616
4443,2.2531728925406447
4444,3.6797260998467713
4445,1.063021670295007
4446,1.85367904535558
4447,3.461519954033088
4448,2.1675233497478827
4449,2.1672469881941008
4450,1.9435850377228103
4451,2.4354250066997403
4452,2.2843421294963684
4453,2.658196134213283
4454,3.5307923651749133
4455,2.018949951577756
4456,1.5624766415144917
4457,2.9106695062587753
4458,2.3442001890461226
4459,1.2687910627599617
4460,2.76032704389793
4461,2.7048778640604216
4462,1.0354066177329444
4463,2.4462698380112218
4464,1.8620813785275303
4465,2.4656325193963444
4466,2.865179240352489
4467,2.213306918966778
4468,2.006950720977848
4469,2.939191050021935
4470,1.995311649607439
4471,2.240065330794673
4472,1.0463914399093421
4473,1.7723122213590738
4474,2.217389229938557
4475,3.5149094185143985
4476,2.069825217623315
4477,3.999717721257981
4478,2.1636258993022564
4479,2.2952761357242077
4480,2.348315802501671
4481,1.7710923054200154
4482,2.281453377324706
4483,1.7977586305501432
4484,2.6082157758184668
4485,1.7917128315751167
4486,2.2779581553534207
4487,2.548766273351939
4488,3.954067003121656
4489,2.575630465895188
4490,2.5344539849323295
4491,1.889324156757353
4492,2.5670336661594355
4493,3.020190769309481
4494,2.1709689767387648
4495,3.4848421440154027
4496,3.6703638973072388
4497,2.907735122267629
4498,2.2914772861370394
4499,1.8605063310341659
4500,2.210684831355678
4501,2.5837669796987472
4502,2.0611771784424118
4503,2.0147665269178883
4504,1.7536693036906092
4505,3.0371857197443757
4506,2.8758665322439
4507,2.535164753718442
4508,2.997737333748737
4509,2.2098943268130378
4510,1.6515816259333074
4511,3.0152502568569304
4512,2.8211699855649837
4513,2.3773340400230154
4514,2.690293659502411
4515,3.6906422453268726
4516,2.352848300092032
4517,2.5516375693545292
4518,2.4430913015191895
4519,2.5658276750213838
4520,2.0557515988988677
4521,2.181179808093811
4522,2.0377499581644183
4523,2.021984497151113
4524,2.327582532695026
4525,2.338257797039628
4526,2.7992609920226097
4527,1.651703448987818
4528,2.624573092795593
4529,2.766210693530382
4530,2.4253768313002504
4531,2.7333804805959625
4532,2.649996596840339
4533,1.9437500711996423
4534,2.360127377989271
4535,1.8706929891621622
4536,1.3233061517965727
4537,2.095119000994962
4538,3.1742786361756696
4539,2.6217745225014264
4540,2.5472568918500538
4541,2.3025231735561627
4542,1.1851689635767575
4543,2.644117188130929
4544,2.9958709216975477
4545,2.5992394194446864
4546,2.5893093815562898
4547,2.523802711962311
4548,2.0629880602035184
4549,3.091714931168518
4550,2.5821270659160525
4551,3.418983531041899
4552,2.4518744708808926
4553,2.80457159641521
4554,2.418915906089622
4555,2.897848098235035
4556,2.2690283622569147
4557,0.6585612628166885
4558,3.8177145519558935
4559,2.4581117143000495
4560,2.768879964428215
4561,2.3562710023418028
4562,1.8285115825994058
4563,1.734409581680966
4564,2.5854460580620597
4565,1.5130126292907284
4566,2.1025973508234563
4567,2.693490047990102
4568,2.9986197486136463
4569,3.8142231740417722
4570,2.8339144064325685
4571,2.1971295709214584
4572,2.1574639540771847
4573,2.968978015999482
4574,1.873888599923435
4575,3.0617977776435077
4576,2.176011317024876
4577,3.443850840579375
4578,1.8485864889755894
4579,2.5072998948269123
4580,2.724056841185323
4581,2.998244079148117
4582,3.2121032647558927
4583,2.433257128766999
4584,2.5453903381546223
