,richness
10235,2.4628863731709587
10236,2.3564357518470445
10237,3.1242336055618645
10238,2.9955687129100625
10239,3.01157571282198
10240,2.800799291250088
10241,3.4836627674155762
10242,2.958271770001444
10243,3.3204296514218683
10244,3.1619684064870563
10245,2.5787677562405946
10246,3.069092054412022
10247,2.991046352952099
10248,2.8875209359515392
10249,2.336788056358564
10250,3.1556440962730945
10251,2.845144500991932
10252,3.212181748935049
10253,3.0130189820972495
10254,3.1260811803715014
10255,2.1377396902614136
10256,3.611516799643153
10257,2.623307008111575
10258,2.659792290553991
10259,3.4108736678243115
10260,2.9380152376572526
10261,2.5855693085902787
10262,2.9173629236665177
10263,3.3426317451668597
10264,3.188603495665722
10265,3.169576991987634
10266,2.6767048422262962
10267,2.539602372462246
10268,2.95680107755679
10269,3.6428645180636807
10270,2.9200913506310604
10271,2.5386605194183294
10272,3.1055032900499797
10273,2.076409605481496
10274,2.5492325898980885
10275,2.496518543988306
10276,2.603834486435848
10277,3.7143423384256566
10278,1.8828209618902487
10279,3.0191295428261045
10280,3.2495132799410826
10281,3.3731653801213395
10282,2.168567478895931
10283,2.5289684870204403
10284,2.419352233720829
10285,2.4522901810340314
10286,2.8416541218623546
10287,2.4316130757158563
10288,2.102309998735006
10289,2.9749482319118505
10290,2.801179489967409
10291,2.03974767370723
10292,3.0056779373410354
10293,3.1906496397229507
10294,3.498205615329657
10295,3.110641198388572
10296,2.530404024287361
10297,3.1659928720097996
10298,2.77833189904744
10299,2.5421589534226667
10300,2.450528564406515
10301,2.8713458884748073
10302,3.114521308282472
10303,2.735508536807599
10304,2.4202247320274766
10305,2.849623091632361
10306,2.742908212779778
10307,3.190978709718638
10308,2.1468550791630814
10309,2.0995866821669744
10310,3.441552169743907
10311,2.97127945450609
10312,2.4372640263611203
10313,2.989859121389275
10314,3.2570496378207032
10315,2.9135109834995943
10316,2.935436925010416
10317,3.4829530919042133
10318,2.271155921674002
10319,3.3442911037992573
10320,2.8302102905285804
10321,3.0684600579094323
10322,2.734798403016557
10323,2.658091517700094
10324,2.628556187033033
10325,2.9145219562358218
10326,3.1580534999110492
10327,2.6078026063425472
10328,2.6245806442533417
10329,3.3754766544160955
10330,2.929391971867384
10331,2.7590360761471677
10332,3.02006119129104
10333,2.8532875037163934
10334,2.731916205563416
10335,2.1972245773362196
10336,2.301119727863818
10337,2.781658710808711
10338,3.4462522027586124
10339,3.435438364061122
10340,3.3242295333325522
10341,2.6872136560106585
10342,3.172008745001505
10343,2.637899239519869
10344,2.323095885560161
10345,2.7942197531846484
10346,4.0657501403457275
10347,2.7962438888288683
10348,2.8630678742526503
10349,3.2911964808816063
10350,2.8154960908290136
10351,3.2967146940322474
10352,2.2403264166471457
10353,2.7375544567471235
10354,2.449315181285777
10355,2.800980095733918
10356,2.2479212362833834
10357,2.9908972580991255
10358,2.5974341965156604
10359,2.336764542321354
10360,2.8324339299363146
10361,3.5137344100185715
10362,2.234533257907569
10363,2.442495068962096
10364,3.3175103686901752
10365,2.7576960155983827
10366,3.080119062801804
10367,2.681906015318554
10368,3.5316247919576913
10369,2.951457151257777
10370,2.587290469069095
10371,2.3679197522535427
10372,2.8663221980184383
10373,2.796527506446405
10374,2.4336638246374167
10375,2.184775786995075
10376,2.6578736250282375
10377,3.0313150343842823
10378,2.619230967352974
10379,2.8290180041748627
10380,2.7273082998985405
10381,3.076630965577731
10382,1.9568446304653364
10383,2.521115951959987
10384,3.2134534105748167
10385,2.4382205862052664
10386,2.2383726303520657
10387,2.9654302019433034
10388,2.6835540950774437
10389,3.153424786574391
10390,2.8791404308791617
10391,2.6985786201820154
10392,1.9660814972443839
10393,2.618669738912914
10394,1.9353466173658598
10395,3.8607397916733697
10396,3.117170923776494
10397,2.0407932434686558
10398,2.9529628840212343
10399,3.2211821974879973
10400,3.6270143107318
10401,2.732971400139236
10402,3.142982977106806
10403,3.193072533011533
10404,3.042519015593265
10405,2.6798364355873527
10406,2.6480907361210613
10407,3.1207305298137213
10408,4.290285612145736
10409,3.892367049895615
10410,3.0054661282727846
10411,1.7056340940315597
10412,2.7532655978918124
10413,2.5566862054160153
10414,2.926263539335329
10415,3.973653762194401
10416,2.9173451835769546
10417,3.424588357240453
10418,2.6184318244606253
10419,3.4558211799343934
10420,2.92913479648776
10421,3.9819099027954543
10422,3.1057936377425355
10423,3.005854860718779
10424,2.66785523556355
10425,2.6258315506351972
10426,3.109512672375403
10427,3.869167967307937
10428,3.3372024723899236
10429,2.6607343034792126
10430,2.5507992714748577
10431,2.741119360969416
10432,3.184154260526093
10433,2.3651397851244607
10434,2.7601333596566517
10435,2.8645066470527194
10436,2.357831410348554
10437,3.618721931892659
10438,2.339249420612808
10439,3.734556862577338
10440,3.1397354199955845
10441,3.018520464774351
10442,3.2996726174561193
10443,3.571450376888904
10444,3.311349516538766
10445,2.5805690911994636
10446,3.277830127564897
10447,2.377102353298908
10448,2.797682680193152
10449,2.509520151738933
10450,2.839503255362993
10451,3.0037614882408565
10452,3.286754373315366
10453,2.7372363205341306
10454,2.594970655715669
10455,3.3352671926285655
10456,1.6528323478247107
10457,3.2874902194102416
10458,2.916609854482243
10459,3.169071854461616
10460,3.032305316732673
10461,3.5551868035823646
10462,2.8751878318025326
10463,2.3950387119382204
10464,3.881882598917533
10465,2.1679818941888573
10466,3.0071928327567057
10467,2.4839339888602407
10468,2.984635362016745
10469,2.8224630349332434
10470,2.8152954924626186
10471,2.657051793405315
10472,2.5619126335975113
10473,3.15145146783734
10474,2.4118031348608655
10475,2.6932623690843713
10476,2.331889102135119
10477,3.0679610281578436
10478,2.8231146638099864
10479,2.126173705350174
10480,3.599946269339652
10481,3.141227217400265
10482,2.53931323834393
10483,3.362056002054399
10484,3.2981793450970667
10485,2.9771897677609007
10486,3.175392168250248
10487,2.0650315769698144
10488,3.339401307781626
10489,2.7187965937372285
10490,3.2192792413783433
10491,2.717349330851854
10492,2.8859073565286053
10493,3.131217536692791
10494,2.887555074511156
10495,2.9204432081875384
10496,2.51240718788345
10497,2.2304831966797494
10498,2.5629877212794665
10499,2.4442350707900955
10500,2.495315101471414
10501,2.874384438565391
10502,3.4868253903645057
10503,2.696229018768642
10504,2.366678690231727
10505,2.9567697059859133
10506,2.488807023511552
10507,2.662558777833765
10508,2.889150759318071
10509,2.991686519681814
10510,3.1310923751999007
10511,2.538804128296798
10512,2.3546576714221685
10513,2.5837306997040916
10514,2.7797115788010336
10515,2.417419285300615
10516,3.285132938777004
10517,3.177653960257874
10518,3.3523600450371354
10519,2.495409767965559
10520,1.833296831149554
10521,3.8899528681247393
10522,3.083347075277638
10523,2.2628531045389555
10524,2.7547314910209106
10525,3.3924588370336495
10526,3.1756941291697864
10527,1.8436325984983701
10528,2.8888928622936545
10529,2.955757449202164
10530,4.209509672065756
10531,2.7028487804508
10532,2.429375916963201
10533,2.59616530833551
10534,2.9271431173226428
10535,2.1768035773588728
10536,2.8301491040329307
10537,2.9908637980032395
10538,2.7006926748075197
10539,2.166535252612002
10540,2.576734910896262
10541,2.722887801129064
10542,3.4747959659916057
10543,3.9612868418017304
10544,3.4051699039349836
10545,3.3663595436769085
10546,3.288481479571823
10547,2.577691349824668
10548,2.2319626499500482
10549,2.576263384628396
10550,3.0454841576143945
10551,2.9844653734475015
10552,2.9006995293662183
10553,3.357384588823552
10554,2.957502288255933
10555,2.3968979493603775
10556,2.635451282325618
10557,2.990469349540602
10558,3.514171180459128
10559,3.3141233140761517
10560,3.0404868871660464
10561,3.127838096071734
10562,4.353896133717018
10563,2.7196972727924416
10564,2.5096484636726735
10565,3.0463584805788586
10566,2.9036181756051045
10567,2.596955795316918
10568,1.9832471682984145
10569,2.367131154332883
10570,3.0897312034292272
10571,2.4773419143774045
10572,2.0008048726588727
10573,2.8680614147667334
10574,2.3160255497345177
10575,2.7251435514140394
10576,2.6452632129218223
10577,2.7677897736170998
10578,2.5355406393507174
10579,3.1040762412383542
10580,2.247714751219908
10581,2.9679245463500097
10582,3.0580521254463435
10583,2.6220428300379086
10584,2.785705339418026
10585,3.010741370376186
10586,3.285112042807745
10587,2.883746914723782
10588,2.2764796404016425
10589,2.58783262372635
10590,2.8991749729488543
10591,3.366316834244481
10592,2.764599614571973
10593,2.669913226201647
10594,2.6717924759253093
10595,2.475520336224318
10596,2.9144970838684077
10597,2.72270240002421
10598,2.668234469491896
10599,3.5166721492560398
10600,2.611621667960911
10601,3.1623786080738845
10602,3.8187458403937806
10603,3.436996593539411
10604,2.6654691232710874
10605,3.103255041057624
10606,2.3871455077372565
10607,4.081377314162186
10608,3.407688861449244
10609,2.754954524764466
10610,3.4915624762848063
10611,2.764068873266017
10612,3.7457913153102407
10613,2.434529985293749
10614,3.6946634658457795
10615,3.261538277697509
10616,3.2283624723772664
10617,3.098218559907656
10618,2.5566397914527736
10619,2.8791914254357818
10620,2.742996352841702
10621,3.007961179580737
10622,3.168936918635861
10623,3.091250387554173
10624,4.411881440342682
10625,2.185722589365772
10626,2.4009494872793136
10627,3.9259992894061604
10628,3.547833714873092
10629,3.260800197989592
10630,2.5182724022414766
10631,2.445931933346612
10632,2.8322211365111154
10633,2.703691601721815
10634,2.7991035865508476
10635,2.5148572156613307
10636,2.7647783896685802
10637,2.4750304450155474
10638,2.972501604794522
10639,3.1818617527078534
10640,2.7036960491006337
10641,2.2592899664308463
10642,2.976335692697325
10643,1.843140307259732
10644,2.8359210034693203
10645,4.073626845845062
10646,2.497229475988799
10647,3.3219738101840015
10648,2.9627866786008203
10649,2.962989744609327
10650,2.9563493304461317
10651,2.999980130843889
10652,3.0857126982093446
10653,3.37032034423481
10654,2.753675011466394
10655,3.4846630370629486
10656,2.4331138643571286
10657,1.9864530545601855
10658,2.5399082126483243
10659,3.1328213761431503
10660,3.3451749425285078
10661,3.1941430491379568
10662,2.2484758718422335
10663,2.622064005342764
10664,3.1682565672471616
10665,3.4910103291329024
10666,2.7417478401972697
10667,3.01212493661907
10668,3.1607848904146127
10669,2.9575876920799
10670,3.0770287251857997
10671,3.0622174540657445
10672,2.9903442303133065
10673,2.597726588932555
10674,1.9331239145730432
10675,3.346749078592147
10676,2.268584598362188
10677,2.1154875855922417
10678,3.2257515886213577
10679,2.7262416452606737
10680,2.0794415416798357
10681,3.080175867760835
10682,2.7727705805911027
10683,3.1641580726810723
10684,2.9552078666308166
10685,1.6652704429450302
10686,3.130324524432094
10687,2.796836500905525
10688,2.9535588144708815
10689,2.8844643999030697
10690,2.3989071050541555
10691,2.500706901126799
10692,2.6327726991460003
10693,3.1164983711097785
10694,2.8544214203237384
10695,3.379334171159128
10696,3.0932131969192005
10697,2.604878991811567
10698,2.3700580786055716
10699,2.133965306721753
10700,2.898914651346562
10701,3.262903113731432
10702,3.1322542114199816
10703,2.442994017221089
10704,2.8271486058492505
10705,2.7050125551867583
10706,2.4233394730513047
10707,3.652262010020829
10708,2.286218245389891
10709,2.5786226869923166
10710,3.082595826962954
10711,2.6390997360462936
10712,2.812013941505102
10713,3.3536404237149795
10714,2.7730038637312218
10715,3.247587576578944
10716,2.454265303184164
10717,2.8748696627960317
10718,2.8801702224728136
10719,2.5884736044681014
10720,3.1538076143149043
10721,2.4849066497880004
10722,2.302585092994046
10723,2.6558576491509895
10724,2.4220772694932293
10725,3.278090105145239
10726,3.0828758266423946
10727,2.6220763945987517
10728,2.757889837224773
10729,2.889367683729795
10730,2.801307192966707
10731,2.555778205218124
10732,2.4699731372277762
10733,1.8579631910014474
10734,2.9025457192151274
10735,3.2539859492128893
10736,2.7305876523057897
10737,2.6278667710266324
10738,2.7694282055671575
10739,2.359769515841587
10740,2.2799375514707396
10741,2.749505855163129
10742,2.513764091430012
10743,3.5771709706133525
10744,2.4969526160941613
10745,1.872558194468147
10746,3.2553710833009464
10747,4.2169818774885135
10748,2.42538561420351
10749,3.385904121213698
10750,2.2812793517938745
10751,2.561452584734259
10752,2.547659270746388
10753,2.835190638638303
10754,2.5280732945542836
10755,2.9585345417645788
10756,2.765671236960963
10757,2.9527300547925153
10758,2.677906773557544
10759,2.982111333545143
10760,2.701393515197392
10761,3.041023484516147
10762,2.527868763417751
10763,2.7770115275558993
10764,3.083497505410201
10765,3.182546921104359
10766,3.4828300062012447
10767,2.4270810507710348
10768,2.895474387741595
10769,2.8368320286315303
10770,2.910933466596602
10771,3.0626561649536117
10772,3.032332534794143
10773,3.4978007091762393
10774,3.159554837158998
10775,2.55539686424743
10776,2.5128108495011108
10777,2.6456936978137002
10778,2.6984483322993205
10779,2.861036150403785
10780,3.6207665049654563
10781,3.1677396464570324
10782,2.7180233139298693
10783,2.8945348826423274
10784,3.507682295071214
10785,3.079767298350225
10786,3.347003696011144
10787,3.399611290008213
10788,2.6070489944833417
10789,4.301773694246254
10790,2.931119192726161
10791,2.782640106429822
10792,2.7596187908224783
10793,2.216935164811161
10794,3.1337507818562447
10795,3.201212696341633
10796,1.9402084991859814
10797,3.268312162113271
10798,2.824745976625353
10799,2.6475469667271114
10800,3.246961630821271
10801,3.2356804420490404
10802,3.410322287262016
10803,3.2038002897757103
10804,2.814135108448454
10805,4.7437758337219345
10806,2.443402293915958
10807,2.1014803562118938
10808,2.419362923381601
10809,3.053192789328503
10810,2.581688589983196
10811,3.7144023784750972
10812,2.611384521464434
10813,3.049119443218005
10814,1.8287725338357488
10815,3.257587845081713
10816,2.486661740145768
10817,2.749529617546893
10818,2.333192089692143
10819,2.596774284522036
10820,2.4540887471319417
10821,3.2126324920653855
10822,2.906432714338734
10823,2.689492862178627
10824,2.919988379923726
10825,3.4449890939940717
10826,2.544179414048811
10827,3.0335602001289677
10828,2.7410449415253084
10829,2.577436751317311
10830,2.7931979319839515
10831,3.0459394178404544
10832,2.781898010385965
10833,2.3337172149194543
10834,2.5551651529010577
10835,2.231781308575991
10836,2.506159277202037
10837,2.600916553283196
10838,2.314041053834571
10839,3.1855382507475154
10840,3.567155143932865
10841,2.9553802317258615
10842,2.954904751828328
10843,2.5475338068823103
10844,3.142067624453691
10845,3.0810617046331736
10846,2.4322771360358777
10847,2.0527428492823283
10848,2.6272549327571473
10849,2.172615112396707
10850,2.2688605289962434
10851,3.1788368173449384
10852,3.4821420288074156
10853,1.6971722913680896
10854,3.4971459758608825
10855,2.7895089406842972
10856,2.8833585090133638
10857,3.3846157965091503
10858,3.4501605089015417
10859,3.057034955514532
10860,3.245722931919168
10861,2.372402759581265
10862,2.3866472120581324
10863,2.9072626918821
10864,2.654595753930894
10865,2.337637879904012
10866,2.8944145372298054
10867,3.8540172813550337
10868,2.7492463246213723
10869,3.320669061435598
10870,2.8666039786815936
10871,3.3800981407619606
10872,2.8498459691178812
10873,3.0777458484130964
10874,2.026275439596318
10875,3.1771042489555046
10876,2.8846550783465412
10877,3.9292599295757946
10878,3.130813625626182
10879,2.883250545636225
10880,3.138924938366384
10881,2.6994375777529553
10882,3.092431995583182
10883,2.6267838373701937
10884,2.6517974938469906
10885,2.8435853912474607
10886,2.711508460586098
10887,2.3819345924219095
10888,2.4853882623235624
10889,2.2729598489925134
10890,4.514707494276087
10891,3.3225203560872143
10892,2.9923350858697098
10893,2.8330403786058
10894,3.982724053989109
10895,2.2535686668020753
10896,2.8063648988024545
10897,2.537385065805336
10898,3.1506305748929577
10899,2.6050014754059077
