,richness
3679,3.3914861776075704
3680,3.144784031506142
3681,2.7148573441197468
3682,2.3702401821016252
3683,1.3862943611198906
3684,3.000700002380543
3685,3.253557138604479
3686,1.9962707893358338
3687,2.5818459407330674
3688,1.869218813685212
3689,2.800069413498094
3690,2.9358434867839063
3691,2.8743252044173895
3692,3.6036269756446995
3693,3.4044861698825124
3694,2.5962759069331285
3695,3.8630361354330236
3696,2.475615502863398
3697,2.5596724923033105
3698,2.745913417689392
3699,2.3192092232201778
3700,2.460636064363278
3701,3.0173458656859333
3702,2.6686156853542986
3703,2.5707541296847483
3704,2.3581488592735504
3705,2.8123037195869203
3706,3.845802054452599
3707,2.5977585131411227
3708,2.3044312012477954
3709,2.774127299320063
3710,1.9431370522527696
3711,2.623174066427444
3712,3.0388184380418295
3713,2.127739608230798
3714,2.807270221105481
3715,1.5849788008557693
3716,3.236426864677296
3717,2.3781057069714167
3718,2.9108187776900194
3719,1.8391465897777697
3720,2.729748248131233
3721,2.9189061032811034
3722,2.5339023696105962
3723,2.1074704426505138
3724,1.9632108999211642
3725,2.6720494686874208
3726,2.441191851906937
3727,2.5899205324761945
3728,3.315429847724047
3729,1.9123413335192592
3730,2.530143635240183
3731,2.7501493492065237
3732,3.0080868174200135
3733,2.2725844237427624
3734,3.4321760372232095
3735,2.5727463807001367
3736,2.862601116479996
3737,2.717696407577932
3738,3.7815609877569973
3739,3.6455636021293327
3740,2.774152484330194
3741,3.5509204072505054
3742,2.6859999553472833
3743,2.7368284072599445
3744,1.7903668627077225
3745,3.1135932176172516
3746,2.837933378650604
3747,2.5479476568760675
3748,2.9546905301475395
3749,3.360612821164383
3750,2.573038917183821
3751,3.6528559772868925
3752,2.559070577174006
3753,1.987042793258899
3754,2.831828308318324
3755,2.439124786442677
3756,3.3033720506268143
3757,3.131445724967132
3758,1.8526437519218415
3759,2.4091495862895407
3760,2.918833495760161
3761,2.9902575193793806
3762,2.815595067209338
3763,2.6890348266019637
3764,2.6235617630548584
3765,2.21308863953012
3766,2.7619643021943454
3767,2.5856084018704526
3768,2.659010847930193
3769,2.398570326134412
3770,3.083410323116688
3771,2.2365741811134314
3772,3.07044567110366
3773,2.436699592679592
3774,2.3306413452473596
3775,2.7613481460232867
3776,2.8608999730040177
3777,2.716802473904193
3778,4.793605985539302
3779,1.383914101988944
3780,3.114164652677789
3781,2.6588510386080495
3782,2.5731270865658025
3783,3.878367584190756
3784,2.45104455774117
3785,2.9588249433987706
3786,3.017418408974763
3787,2.2043848146269323
3788,2.913843129475717
3789,2.806828050571546
3790,3.0553869998298273
3791,2.6618973128439176
3792,2.969507330989118
3793,2.882349314458215
3794,2.955986461536415
3795,2.511153452401974
3796,2.9649240231174563
3797,3.3616087013756397
3798,3.13743750951679
3799,2.9718269858324216
3800,2.5909124101758216
3801,2.6812534816788793
3802,2.182944973628661
3803,3.2049247564806524
3804,2.540261440788151
3805,1.7735560873486012
3806,2.4097301566270013
3807,3.173479158938983
3808,3.071899007655093
3809,2.6804832204414364
3810,1.9623594844473466
3811,2.5211171232200753
3812,2.422691457172781
3813,2.953802484731389
3814,2.9596379598384517
3815,3.9850853334750584
3816,2.1722382062618752
3817,2.522067353150215
3818,2.379102249887065
3819,2.744243707949159
3820,2.8253471836505883
3821,2.684267604422702
3822,2.4881021038018565
3823,3.4516638213726183
3824,2.8277881362008292
3825,2.2270147039077615
3826,1.9681496515296635
3827,2.6349501718046877
3828,2.198294313358339
3829,3.3394691895744533
3830,2.824727221159597
3831,2.942560812111225
3832,3.9370104972902302
3833,1.8468077960601552
3834,3.1752573376349855
3835,2.503275975011842
3836,2.67544467622703
3837,2.3213548333637744
3838,3.223065474789962
3839,2.9833503552053915
3840,2.8365436346231143
3841,2.340663075899425
3842,2.7517785952342915
3843,2.3438180736883996
3844,2.237087573035825
3845,2.6830541863829946
3846,2.26140885370577
3847,2.5506518608517146
3848,2.3258109909318385
3849,2.490703784231055
3850,2.574641664915622
3851,2.548153867944785
3852,2.55222297925482
3853,2.7299283503823246
3854,2.0959661005930874
3855,2.4700168479946316
3856,2.6256556529922084
3857,2.4852646993324865
3858,2.3425640853486516
3859,2.707803427637192
3860,1.8130067104607956
3861,2.8888970950933985
3862,2.2307459639993144
3863,2.6390133458134453
3864,2.130437834280441
3865,3.0961360316138684
3866,2.4510556923460842
3867,2.437995552356071
3868,1.9734048465891945
3869,3.5355625375491795
3870,2.0286337405306063
3871,2.5926189315517867
3872,2.486177861199462
3873,2.977558574670041
3874,2.0206368270603434
3875,4.064107856084498
3876,2.8406115048581477
3877,3.3466373229522572
3878,2.8220016683742393
3879,2.5574846021815794
3880,2.5935874421979386
3881,3.3256660929769284
3882,3.189585357838589
3883,2.0708750327680496
3884,2.671747825904441
3885,2.9001126624452747
3886,3.040752359068729
3887,3.054452633886586
3888,2.126631415179114
3889,2.312020306477037
3890,2.6753755225154845
3891,2.0968785774896483
3892,1.8446972350157527
3893,3.048686845441857
3894,2.3955886723335387
3895,2.128971671606702
3896,2.627174024574785
3897,2.81541409115342
3898,2.5133908135163914
3899,2.588491127950124
3900,2.200736073733048
3901,3.522166293719697
3902,2.98683536246352
3903,2.9739832733070135
3904,2.106650959015344
3905,1.5156478785754768
3906,3.4251165049514434
3907,2.5256268669231368
3908,3.961961205068708
3909,2.706969240624464
3910,2.445524217601061
3911,2.685094260759092
3912,2.7864512476962235
3913,3.2560081123009117
3914,2.373024676453393
3915,2.6812715804984535
3916,3.081065768457869
3917,3.8877163496669054
3918,2.603433521845416
3919,3.106172721524434
3920,3.036354878893443
3921,2.7254970332620814
3922,2.8662454412478717
3923,2.5380477398183956
3924,2.6501291772675577
3925,2.290739987857628
3926,2.632729133687778
3927,3.6281507402147746
3928,2.4565592493405077
3929,2.913366836767559
3930,3.106546632590495
3931,2.581258804418769
3932,2.2275996795800173
3933,3.357792552739807
3934,2.228770020087384
3935,3.105394768752821
3936,2.9095862324789197
3937,3.762975312686592
3938,1.7775438514424116
3939,3.1050701838301253
3940,2.683033164933533
3941,3.1404666708531055
3942,2.7020929362724746
3943,1.9648045495367752
3944,3.1992914306462708
3945,3.3304172947023907
3946,2.43192934633447
3947,2.4469949435439196
3948,2.53206086568943
3949,2.551475618806746
3950,1.6140253049957418
3951,1.5882614549306948
3952,2.4713795012070157
3953,2.649916311247546
3954,2.901805105985136
3955,2.269421972344337
3956,2.14420770992953
3957,3.1155218563145
3958,2.5408541913018414
3959,2.207184214226892
3960,2.4618579403604004
3961,2.601094863846022
3962,3.1940444321940795
3963,2.6994429627477197
3964,2.527489254693556
3965,2.7924238571710385
3966,2.7485207688365016
3967,3.209151266600814
3968,2.570453862657967
3969,4.2739151220468194
3970,2.3967012440224837
3971,2.98832116845254
3972,2.361396150500901
3973,3.072110338787458
3974,2.715923872546046
3975,3.366773828662434
3976,2.3526245841003903
3977,2.6237847622599424
3978,2.9462331862798044
3979,2.200194179193901
3980,1.9336539067594258
3981,2.7645209299293145
3982,2.378514860643725
3983,2.811224123125448
3984,2.8173093772784203
3985,2.7092191820149
3986,3.340854689573909
3987,2.5678670992295487
3988,3.0873473379190464
3989,2.707985282686146
3990,2.5911017076594764
3991,2.617525234369278
3992,2.5305607667801895
3993,2.367569362462948
3994,2.1204846931142938
3995,3.175455841728566
3996,2.205081107961542
3997,2.949444032620061
3998,2.8266178972073273
3999,2.4705208244809564
4000,1.563062558458486
4001,3.4430599809720106
4002,2.470797835161414
4003,3.444925920011926
4004,1.4687416145503105
4005,2.4118367514159647
4006,2.4876625585548475
4007,2.447887667545043
4008,2.8991760900638344
4009,3.1970955919423805
4010,2.63309607968237
4011,2.7100809052294017
4012,2.710646099427872
4013,3.3081975763738343
4014,1.657742989922065
4015,2.955919065609806
4016,3.04950116361189
4017,2.937863357211941
4018,2.9725533330018425
4019,3.314138568281972
4020,3.209380215971066
4021,1.6162607072898418
4022,3.514361404481512
4023,1.7189380884958732
4024,2.149011698876424
4025,2.638175063733879
4026,2.976387597681595
4027,2.7614508661361974
4028,2.4105102471251763
4029,2.3311566281570277
4030,1.9724189026820569
4031,2.098733220412205
4032,0.9039976682112953
4033,2.4765087446360523
4034,2.7244554827201997
4035,2.4638958899439882
4036,2.3011848919416233
4037,3.606463888430653
4038,1.791759469228055
4039,1.2574342872414876
4040,2.616884736399512
4041,3.1992326545797254
4042,2.8331910472414408
4043,4.506447562891539
4044,1.7252410112796945
4045,1.6502188541891187
4046,2.701008288430758
4047,4.619519827940991
4048,2.51216225010142
4049,3.024653440428129
4050,2.2662466107478227
4051,2.8530097685892364
4052,2.613406354212362
4053,2.1246829518975714
4054,2.8454053910983372
4055,2.2701747174258933
4056,2.9887869605777384
4057,2.4317583109304595
4058,3.966200994241006
4059,2.876668724657851
4060,2.578735101272066
4061,2.867938652711042
4062,2.9212329138566626
4063,2.7728247404820987
4064,3.895537367735874
4065,1.899855991166907
4066,2.8374291140660763
4067,3.640378363134136
4068,2.839342983043414
4069,2.5432112173272428
4070,2.672185727005945
4071,3.4942416963024407
4072,3.76952977860195
4073,3.2750906317302553
4074,2.5127879840453677
4075,2.276282623024302
4076,2.3216203211507622
4077,3.081131948935023
4078,3.203401746403847
4079,2.369869355251972
4080,2.393065517103699
4081,2.7379767237038295
4082,2.6312751779649006
4083,2.9250221486688197
4084,2.4262213737367877
4085,2.915729822110215
4086,2.3558170255152313
4087,1.9455250199048426
4088,2.9219013760632015
4089,3.6325261637799096
4090,2.905815455087342
4091,2.452691128482295
4092,2.662003810342286
4093,1.9480861828287381
4094,2.231993378210541
4095,2.81814298384309
4096,2.8619602153203783
4097,2.4988059288497424
4098,2.6840242442378393
4099,3.2756683736719796
4100,2.6337737106940646
4101,2.1511409807181874
4102,2.3398485328927277
4103,2.8053885868733377
4104,2.546781722370153
4105,2.934441904858296
4106,2.7838917897705504
4107,2.596652603178025
4108,3.007546584656634
4109,2.9025622415655232
4110,2.516645311935209
4111,1.9898862247408566
4112,3.1479940265680426
4113,2.4850592513911094
4114,3.291167467282664
4115,2.6009042068194437
4116,2.316459065368416
4117,2.1154641798901563
4118,3.0679854958234696
4119,4.08972734878494
4120,2.3623270477118608
4121,2.568114270004436
4122,2.7533606223557365
4123,3.247249212061816
4124,3.1709726014517416
4125,2.40306907896523
4126,3.362252210571643
4127,2.955245526364658
4128,3.1484448329483445
4129,2.551294383492614
4130,3.639142088111471
4131,2.3790206663340143
4132,2.311417278054363
4133,2.7590366313787524
4134,3.868867430223041
4135,3.0520006098632395
4136,2.919149084859051
4137,4.350345184147014
4138,3.0786970304581245
4139,2.5056039481860433
4140,3.081885199454372
4141,2.963971901540528
4142,2.817474257230445
4143,1.711944361664232
4144,2.6550036467539027
4145,2.3546257353926494
4146,3.1431324160236116
4147,1.9092694616260626
4148,3.914119890441309
4149,2.1890739777984827
4150,3.090436285378548
4151,3.16692485519205
4152,2.2698059183570263
4153,2.852830388164917
4154,2.069987617186008
4155,2.013116174971928
4156,1.8286033293563457
4157,2.6499260229384
4158,2.7979623579916533
4159,2.683772439533465
4160,3.2108088086700017
4161,2.116606708602237
4162,2.0948349864692113
4163,1.8460883849756409
4164,2.784505221285511
4165,2.12965936169438
4166,2.156536770767166
4167,2.2200012396105775
4168,2.134898434918592
4169,2.653756314056657
4170,4.010456702358543
4171,2.682845142733471
4172,2.5494933053004982
4173,2.80021188979439
4174,2.5071156907882313
4175,3.011595797570895
4176,2.6168567029269907
4177,1.6383525675625243
4178,2.593844054864155
4179,3.416250081660799
4180,1.3519073781693973
4181,2.089941386873489
4182,2.6859653032163364
4183,2.627925509959635
4184,3.0527929380272933
4185,2.6402520862176333
4186,2.5118950544687935
4187,2.585254279504442
4188,2.5490115088203598
4189,2.5674162905768227
4190,2.429011515068674
4191,2.7367867277621625
4192,2.092558449765083
4193,2.6344004186856176
4194,3.378331869303863
4195,2.793603943647033
4196,2.2488594911841413
4197,1.765904691104479
4198,2.306997652245359
4199,3.0905975859201096
4200,3.1367799872502706
4201,3.275004813323345
4202,1.9504875022306318
4203,2.1913222447601592
4204,3.097995508399415
4205,2.440784943368267
4206,2.423875137883797
4207,3.0905657845261216
4208,2.1189185099249426
4209,2.4393660222673796
4210,2.3461260676195277
4211,3.380446942721132
4212,2.2185661797688527
4213,2.489641650209264
4214,3.5474814838879567
4215,2.8102814852059224
4216,2.482636688281846
4217,4.52559714138553
4218,2.4940483074649404
4219,1.7397863185848192
4220,1.9819599329689976
4221,2.2782638111112044
4222,2.2158820160718387
4223,2.4965785008802235
4224,2.0684045719020596
4225,2.8323216544911376
4226,3.0262778591849053
4227,2.588394258623787
4228,2.8651170824862553
4229,2.8069049562493413
4230,1.7550254054307595
4231,2.8021317706095035
4232,3.1259064043662614
4233,2.1812540811444645
4234,1.721707171476384
4235,2.386292433829223
4236,2.908888906926326
4237,2.373592109540829
4238,2.9724145157707307
4239,2.71692860783193
4240,2.370470854674126
4241,1.9302014781610541
4242,2.4849066497880004
4243,3.119359503376867
4244,2.7780721085200257
4245,2.810738368008498
4246,2.8285332785267183
4247,2.625404148984928
4248,2.0629024436323253
4249,3.051848694700959
4250,2.852168756535507
4251,2.754280696369962
4252,1.9216738997577731
4253,2.5749402910069956
4254,2.823108481969141
4255,2.918704459555326
4256,2.532022273275982
4257,4.235216312679695
4258,2.4700874643838375
4259,1.1853153218147252
4260,2.107427015022624
4261,2.9938379170932903
4262,3.0121259787669525
4263,2.7776111369035386
4264,2.963949652271794
4265,3.125835864170476
4266,2.503875138194577
4267,2.7367530073161226
4268,2.3762895620097972
4269,2.645134792477788
4270,2.178873120100132
4271,2.8032673682311624
4272,2.4578351394078806
4273,2.201433895275828
4274,2.428944106904714
4275,2.2700154412630718
4276,2.8622187604373472
4277,4.252389295750529
4278,1.8095231213495004
4279,1.9574471664134672
4280,4.190110928913937
4281,2.593978779702422
4282,2.4522282807784057
4283,2.2827930723001626
4284,2.73435137768848
4285,2.8272131062538963
4286,2.821159502866548
4287,2.114427101634554
4288,3.1391775257100982
4289,2.4283954531662317
4290,2.534496661015903
4291,2.519316684681835
4292,2.519603242335073
4293,3.351139019656475
4294,2.1236038792437215
4295,3.4421475154507792
4296,2.908097384403089
4297,3.174979075363034
4298,2.547225890618892
4299,3.2269401290323616
4300,3.3705233781461246
4301,3.4358459697882497
4302,2.9044012275994286
4303,1.4817558977622811
4304,2.9151415983897144
4305,2.7247532423050034
4306,2.313588491855189
4307,3.625789202654721
4308,2.3509167961812163
4309,2.624542809245084
4310,1.8525469347011787
4311,2.8662174013108945
4312,3.128797291953903
4313,2.7188398211185567
4314,3.2982422349424705
4315,3.2029523384671674
4316,1.2701473033573034
4317,2.185921293347403
4318,3.2223349100633643
4319,2.7412468442864446
4320,3.17449975827646
4321,2.862254420770477
4322,2.9149420314069983
4323,2.7166001927237104
4324,2.3318462145952803
4325,2.3558887931099095
4326,2.9639535680983204
4327,2.7988363929031626
4328,3.2527361619617263
4329,2.6765183675037187
4330,3.9750849330879037
4331,3.2346431177993415
4332,2.7704081179309012
4333,2.691177505143683
4334,2.917816534716172
4335,2.114955031985531
4336,3.9884988996961495
4337,2.937343353633478
4338,3.531607005542056
4339,3.0901501847956
4340,2.5771974443103427
4341,2.434459658661871
4342,3.6517850433589065
4343,2.463345628727393
4344,4.061206366241894
4345,3.148570310429303
4346,3.0458213300701464
4347,2.3553569079395484
4348,2.8260597071693363
4349,3.329187588115662
4350,2.1601905164151396
4351,3.149109433023604
4352,3.076407331721634
4353,1.860009226960147
4354,2.203295094433323
4355,2.8633712575213988
4356,2.6510453475182088
4357,2.996017445572334
4358,3.1377874221425355
4359,3.000304584163552
4360,2.9240225003068665
4361,2.6859187733452368
4362,2.5565906977784483
4363,2.4655294662129514
4364,2.7413585007525207
4365,3.1620401416712336
4366,2.9740470504078846
4367,2.7178225387825465
4368,3.128348320515967
4369,3.070406549420878
4370,2.9128109248535976
4371,2.64461127503138
4372,3.1029279979645112
4373,2.680324633105095
4374,3.6768010902581056
4375,2.7156128139099094
4376,3.6885838944239406
4377,2.3590622824025447
4378,2.370809916934168
4379,2.7529780904390373
4380,2.1839090171065783
4381,3.029861685476992
4382,3.8592103901063264
